Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,156,,166,1,0,0,17,8,0,1,27266,,8a2b1e43,0b0accaf,4415a13d,f2463ffb,b13d7057,6fcd6dcb,a00bb587,bd15a15f,2e4e821f,31184e3d,fa478aa9,0c74d2cc,a77a4a56,,f07ee935,,,3c328ca5,9512c20b,8024f45f,0683bc6f,fa7eca6c,,48ce6463,991321ea,2ccea557
1,1,430,4,14,171,9,3,0,19,1,13,103,4,f83afc41,7f491379,bafcb47b,3e546ae9,c6fc10d3,6fcd6dcb,d935d694,038e402d,7cee8453,82b52988,5f0d53ef,408ba853,26bb0b02,,cba976e2,,,a1eb1511,9512c20b,831f7b5c,8e8929c8,336ae02b,,41c9a40b,ff654802,962813c6
0,264,1962,7,398,9,0,0,24,6,0,1,24,5,ad98e872,cea68cd3,90d59266,eb870912,729e35ab,6fcd6dcb,c613116b,c0375b13,7cee8453,62da11e3,14874876,1f16cae1,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e8a7e055,991321ea,e1be5ef2
0,12,113,5,,1,0,0,28,41,0,1,1326,7,890463c8,53937c2b,c7733554,6521d620,c6fc10d3,6fcd6dcb,bd15aab8,337bf7a5,e25a4c11,2f897676,a6fcb845,92ae51c2,bf78d0d4,be4ee537,eb24f585,4cdc3efa,d20856aa,03fcae79,9512c20b,afeacb36,f16a84c1,62ae2dff,3f4a8225,5d21cf2b,cdc3217e,2ccea557
0,25,565,3,,15,0,0,30,0,0,2,7477,3,ad98e872,cea68cd3,3eafa839,9d24e8e8,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,b8c35bbc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,,65,,32,6,0,0,11,1,0,4,10601,,1ec1acaf,0a488ee6,afea61ca,b7c204f1,1315f676,6fcd6dcb,673c3746,038e402d,2e4e821f,0447cd8c,6b6e1a5b,2fed75a0,a77a4a56,,a076cb26,,,b8170bba,9512c20b,a768b6f0,0edc490a,67592dd4,,ce3fdba9,30436bfc,2ccea557
0,3,248,0,24,102,0,0,125,6,0,26,2442,2,ad98e872,ac4c5591,8f4000bf,6faef306,469b0af2,6fcd6dcb,c8f0a47b,73f9dacc,7cee8453,62da11e3,14874876,bed21669,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ca90e137,d5578a54,e1be5ef2
0,,403,5,28,41,0,0,19,6,0,17,5029,5,788a5d5b,0f636fe1,417e6103,41df04f1,1b892b7d,6fcd6dcb,4628641f,cd5745bc,7cee8453,16ec16d6,fa478aa9,82f23186,a77a4a56,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,86c2a370,30436bfc,b757e957
0,3,1033,6,2093,8,0,0,1,11,0,4,799,6,9830dcb6,393f369a,2e276d86,67ecc871,729e35ab,6fcd6dcb,2dcd28f9,038e402d,7cee8453,41bdc571,1de8b5d2,7036b835,a77a4a56,,690cd0d3,,,b8170bba,9512c20b,5873e466,3c2c3a1b,4a29632d,,8c573d44,30436bfc,962813c6
0,1,,0,,,,,1,0,,,5,0,259c05ff,747aacf6,02f3cfb9,f2463ffb,e2f069f8,6fcd6dcb,071f5b8b,c160c0f0,54fc547f,9c1bf4ee,b6ca9bdd,23bfbdf6,405ca118,708c24d1,4ddda5a3,844b3958,1f7fc70b,b8170bba,9512c20b,50b0ef69,bd37185e,1fd9912b,2b40deb4,07da86ab,337b81aa,b757e957
0,,14,2,4,1,0,0,0,3,0,1,2236,2,265366bf,92946dba,81382d10,14841cc2,c6fc10d3,6fcd6dcb,6ea5b72c,ab96c6b2,2e4e821f,e63d98b4,c939136f,ecb82ee7,00c5ffb7,,26fc4ce5,,,d9f758ff,9512c20b,47849e55,73b3f46d,d994ba60,,a0675717,ff654802,b757e957
0,5,243,,,42,0,0,7,11,0,6,295,,ad98e872,cea68cd3,2cf24b54,72e99bed,6ca919cf,6fcd6dcb,a8f20e6e,c0375b13,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,422a99d3,30436bfc,e1be5ef2
0,3,7,4,,,0,0,68,0,0,,161,4,ad98e872,cea68cd3,f2485bfb,4eaf8147,f9814609,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,30436bfc,e1be5ef2
0,6,685,29,54,1,0,2,4,36,0,1,2183,29,265366bf,cc7d7e98,12cb4c2f,cd49e09f,1315f676,6fcd6dcb,d2fd263f,d4612c5c,e0d906cb,e63d98b4,c939136f,1c1df3a1,26bb0b02,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,c822b5c8,57e36578,b757e957
0,,53,,59,,,0,-1,1,,,79545,,07590bbd,107d2678,d25bae21,6521d620,4e2d3a09,919c68e4,a3f5b0b0,52813c3e,2e4e821f,236bfb6f,be8fb898,a002cb58,26bb0b02,,2e9ebf4a,,,b8170bba,1889c49d,607dd294,b9bf3387,c64c98fe,,7e52795e,30436bfc,ed10571d
0,,,,,,0,0,-1,1,0,,619,,,cb0556fa,2f3c4013,6faef306,c6fc10d3,6fcd6dcb,2c16a3a6,19c8afcb,e0d906cb,,,4e25507d,405ca118,55191c09,5b3523d1,099ee1c6,1f7fc70b,a1eb1511,139221a3,,,,30254c7c,f370f42a,57e36578,2f33557c
0,2,,1,,,0,0,13,2,0,,612,1,b66e86f8,1f8d6675,db9470e5,f2463ffb,6da3cc07,6fcd6dcb,a96da274,59903d33,25dd8f9a,e9a8d361,573186f5,12716184,e07cc34d,521d9fcb,b867d0bc,4cdc3efa,1f7fc70b,a1eb1511,0a1d513f,6c39c290,2dfaaa4d,98b8ca06,ef59d615,b107d3bb,321935cd,6c730e3e
0,1,76,,3,30,,0,316,0,,4,2976,,782ba880,ddc72fb0,8c89c718,67ecc871,34cba499,6fcd6dcb,bd15aab8,b2a2bd17,e25a4c11,ff7de16d,b8a53237,92ae51c2,a77a4a56,be4ee537,57469cbd,4cdc3efa,1f7fc70b,f7389918,9512c20b,28791e09,2d805140,5101d1ed,3d436b8e,5d21cf2b,991321ea,ed10571d
0,125,212,1,,,0,0,1,1,0,,86803,1,6f95a312,46d1b7cd,3b47e0dc,01946bd1,9ab86d62,919c68e4,0e005bd7,a35da24b,e25a4c11,bcdbc507,e6fd98da,11a67268,a77a4a56,be4ee537,82afcb8f,4cdc3efa,d20856aa,b8170bba,9512c20b,d073e86c,4c48a9c1,9e029696,ff6c578c,893704a5,cdc3217e,2ccea557
0,,29,8,75,,1,0,361,30,1,,862,8,4421115c,d5e87297,396c68d1,67ecc871,e755064d,6fcd6dcb,2d72123e,038e402d,2e4e821f,6814dfb6,1b288d7a,c60e6cac,00c5ffb7,,b7fe597a,,,b8170bba,139221a3,8d366c13,fec46291,c4f21bd5,,59c61d47,ff654802,2ccea557
0,2,282,,,2,,0,2,0,,1,13325,,788a5d5b,98e2c109,90d59266,386c49ee,8884f6ae,6fcd6dcb,c613116b,a66a02fa,2e4e821f,16ec16d6,fa478aa9,46c388c1,a77a4a56,,ded4997d,,,d9f758ff,9512c20b,ef426d46,0683bc6f,6e86ac23,,e8a7e055,30436bfc,b757e957
0,8,360,4,62,4,0,0,89,15,0,2,2818,5,ad98e872,95ec7994,6645ab36,e43c5a81,1315f676,6fcd6dcb,815913b5,47b90fcf,e25a4c11,62da11e3,14874876,225fe3ec,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,15b53990,30436bfc,e1be5ef2
0,50,899,25,34,,1,0,8,1,1,,145,34,ad98e872,d1fade1c,f8a426ba,c2ef5bad,1315f676,6fcd6dcb,e7f54e4e,6b51edd4,2e4e821f,62da11e3,14874876,b3d2574b,00c5ffb7,be4ee537,cdfbf22d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b27f1018,991321ea,e1be5ef2
0,,302,2,21,14,29,0,24,26,0,7,1321,2,,f17abf95,db782a30,67ecc871,c6fc10d3,6fcd6dcb,b65320bf,0e079b83,e25a4c11,,,f5bcc5d4,a77a4a56,,433c3ed9,,,b8170bba,9512c20b,,,,,3e3b46c3,cdc3217e,962813c6
1,3,58,2,,,0,0,10,2,0,,244019,2,f4087ad1,fd63ffca,0ed6981f,b6c02e27,301c8d3b,919c68e4,f769b7e9,038e402d,2e4e821f,9ef964ae,b59debeb,2cbb1de4,00c5ffb7,,93cc7786,,,b8170bba,64083ab9,6a4ded8e,3d13142e,f88e46e6,,bde78e9a,991321ea,b757e957
0,13,,1,,,0,0,0,0,0,,1864,1,ad98e872,cea68cd3,293db5e6,e6b5b2ee,c6fc10d3,6fcd6dcb,80fd8626,c0375b13,7cee8453,62da11e3,14874876,04048bcc,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a1b026f8,30436bfc,e1be5ef2
0,1,29,1,,,0,0,1198,3,0,,25129,1,66bfc843,2ac5958b,db9470e5,67ecc871,ea012c22,6fcd6dcb,a96da274,038e402d,25dd8f9a,5c931d90,573186f5,12716184,e07cc34d,,dd2683bf,,,b8170bba,0a1d513f,7a2b91a3,f1552518,4e7b99ac,,b107d3bb,321935cd,6c730e3e
0,1,,6,,,0,0,0,7,0,,34,6,788a5d5b,0f636fe1,1c24c189,b0c5e548,6571b82c,6fcd6dcb,8fd64d3e,cd5745bc,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,765da5c3,30436bfc,b757e957
0,,815,3,23,29,2,0,14,42,2,6,792,3,265366bf,cc7d7e98,53555fe4,f2463ffb,c6fc10d3,6fcd6dcb,a08281b7,d4612c5c,54fc547f,e63d98b4,c939136f,2fca5e54,a77a4a56,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,3f3ebbda,337b81aa,b757e957
0,,50,,,,0,0,3,2,0,,3761,,e88bc44e,331a95ff,b611615b,f2463ffb,c6fc10d3,6fcd6dcb,d97ef97b,1e00a819,25dd8f9a,98fb8358,8ffb439a,0561ca66,405ca118,,75564d6c,,,7232d217,9512c20b,3741a298,0b682a93,21d89888,,a10426ca,321935cd,b757e957
0,4,511,,62,2,0,0,173,1,0,2,17042,,8bea22fd,072c1793,f19df729,6521d620,513057af,6fcd6dcb,b6db430e,670da99c,7cee8453,2cf57ff3,83fd36b9,ac7e4945,bf78d0d4,55191c09,72a000a7,330c9d3e,753da5f3,b8170bba,9512c20b,98c38ab6,d3049ad5,a03ab8b1,bf8c0d9d,5dea4c3e,30436bfc,b757e957
0,12,26,14,,,0,0,37,12,0,,82408,14,,43cf9d68,c2531a16,6521d620,83403794,919c68e4,63079ef4,038e402d,e25a4c11,,,12716184,bf78d0d4,,56b74e47,,,7232d217,0a1d513f,,,,,5c1016c8,cdc3217e,b757e957
0,,40,,,,0,0,-1,1,0,,61148,,ad98e872,0cf67911,1ce28ce6,e6b5b2ee,fcd95698,919c68e4,66ca37e7,8e0a0380,7cee8453,62da11e3,14874876,054e1559,405ca118,be4ee537,8fdffea1,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aefda957,991321ea,e1be5ef2
0,1,219,1,,,0,0,1532,3,0,,578,2,1dd3c506,968ebd36,c196e252,67ecc871,ec4f90be,6fcd6dcb,43b405da,bcffe7d7,2e4e821f,79f66b7e,83fd36b9,755d25f4,405ca118,55191c09,e660d262,10dd3744,753da5f3,d75a120f,9512c20b,65826c54,d3049ad5,a29fe28e,bf8c0d9d,69c776aa,30436bfc,b757e957
0,157,1024,34,66,12,1,0,39,30,1,2,145,66,ad98e872,ac4c5591,3285571f,386c49ee,8884f6ae,6fcd6dcb,9ca6b4c7,73f9dacc,54a003de,62da11e3,14874876,6e4b486a,d49eb1df,be4ee537,c76f0d8a,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8b064d12,30436bfc,e1be5ef2
0,4,1489,8,1170,14,0,0,0,21,0,2,1198,8,265366bf,1e6a6310,3d983690,7bde45b5,74267a03,6fcd6dcb,dbf453f7,ab96c6b2,2e4e821f,e63d98b4,c939136f,0610e357,a77a4a56,,26fc4ce5,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,4243f2c2,ff654802,b757e957
0,,4,,4,10,,0,-1,0,,3,29414,,b75b460a,710103fd,0825ba2a,f2463ffb,d0573232,919c68e4,beecc383,09f8a09d,54fc547f,c8eb8702,b7ef7b34,e48cbe8a,a77a4a56,e4f54ce2,2b083b96,10dd3744,1f7fc70b,b6bc86c5,9512c20b,217d5052,27dffde2,103359eb,8b44113f,641cdf7e,337b81aa,b757e957
0,8,1343,7,2,19,3,0,35,13,1,11,4,2,265366bf,24caec4f,2e276d86,9d24e8e8,c6fc10d3,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,2df5fb4d,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,11,724,13,229,5,3,1,9,48,1,3,1051,13,265366bf,4c2d6c4d,17f8a1e6,6faef306,4ff7b61d,6fcd6dcb,2d72123e,ab96c6b2,2e4e821f,e63d98b4,c939136f,97ed4883,f4fc3c5e,,3b972bfb,,,3c328ca5,139221a3,47849e55,73b3f46d,d994ba60,,59c61d47,ff654802,2ccea557
0,4,84,2,,6,0,0,7,2,0,2,7272,2,e5f3fd8d,a0aaffa6,069d3009,eec6568a,4a421ddc,6fcd6dcb,a6dffb35,43426c29,2e4e821f,7de9c0a9,6652dc64,7390f939,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b7771e51,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,6b064638,991321ea,b757e957
0,15,,15,7,6,5,0,13,15,1,1,2,7,,6a4c1f4e,9c1833cf,6faef306,5dd726f3,6fcd6dcb,1670d21e,eff23bd2,2e4e821f,,,74ca184d,a77a4a56,548837e5,20da7a0d,da35bd8b,753da5f3,7232d217,9512c20b,,,,30254c7c,cf8e8477,78679bd0,de53bdf9
0,,410,1,,,0,0,1890,1,0,,32976,1,ea084b64,78494fa9,8ea140cd,6faef306,27d2607e,6fcd6dcb,e30e4470,09f8a09d,25dd8f9a,3703e22c,46f071e7,3b7abcbd,26bb0b02,521d9fcb,60c72290,10dd3744,753da5f3,b8170bba,108a0699,778dba7b,cafc032d,aaa5ad7a,30aafdc5,9848c6d0,0b3c06d0,6c730e3e
0,19,33,3,65,1,0,0,17,2,0,1,2956,19,ad98e872,d1fade1c,7790e2fb,f2463ffb,1315f676,6fcd6dcb,a76d764a,6b51edd4,7cee8453,62da11e3,14874876,5c5687a0,00c5ffb7,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1b1e3885,d5578a54,e1be5ef2
0,106,356,8,8,2,1,0,1,7,1,1,4,8,14fde56b,89af26bb,35effefc,67ecc871,1c2a24d0,6fcd6dcb,b7e02085,312aa74b,e25a4c11,0d1a3ab1,38a9b7e4,f61c0be3,bf78d0d4,babece06,833dab4e,10dd3744,d20856aa,d75a120f,9512c20b,229908f1,24e37e90,600785ff,2a0f59d9,517265ca,cdc3217e,ed10571d
0,1,,,,,,,1,1,,,,,3080ab80,54aea3a1,45a814bc,386c49ee,4ff7b61d,919c68e4,eb692257,038e402d,7cee8453,61819052,8d70320d,12716184,6397311a,,6c0890b9,,,628f1b8d,0a1d513f,d8c5afc9,27a04e0d,91604e97,,6fe3793d,30436bfc,b757e957
0,1,58,,73,13,0,0,0,29,0,1,3290,,788a5d5b,649a4df3,762fb4de,6faef306,1315f676,6fcd6dcb,125fb089,3aa3d930,2e4e821f,16ec16d6,fa478aa9,11e7bf4f,a77a4a56,,2007be23,,,b6bc86c5,9512c20b,ef426d46,0683bc6f,6e86ac23,,40f80ed4,30436bfc,2ccea557
0,38,2488,8,,,0,0,3,8,0,,1,8,03920ce0,674f19eb,8387b6d4,f7f54f97,1b892b7d,6fcd6dcb,b9c8edb8,038e402d,7cee8453,0483f3e9,ab247a3e,f01401ac,a77a4a56,,8a8d00d2,,,b8170bba,139221a3,52581935,7109698b,19186b2f,,2e662318,ff654802,2ccea557
0,1,147,2,30,84,2,2,19,9,1,7,1245,2,265366bf,d0bb2640,fe54dcfd,941fda9d,c6fc10d3,6fcd6dcb,d935d694,d4612c5c,25dd8f9a,e63d98b4,c939136f,08a2c7d1,26bb0b02,,08527e4c,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,321935cd,b757e957
0,17,42,11,,1,0,0,0,2,0,1,5683,11,ad98e872,cea68cd3,3eafa839,f2463ffb,1315f676,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,3466c394,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,2,141,,,3,0,0,10,0,0,1,29073,,ad98e872,3dbb483e,4e1afcb0,c6f42255,6571b82c,919c68e4,24b3bf00,54cd7262,e25a4c11,62da11e3,14874876,d8f9691a,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,1bae56f7,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9cbf4ca3,cdc3217e,e1be5ef2
0,4,223,3,,,0,0,89,20,0,,2020,3,265366bf,cc7d7e98,b47109d3,01946bd1,61b2d0ad,6fcd6dcb,08ae0426,d4612c5c,54fc547f,e63d98b4,c939136f,12716184,e07cc34d,,9599f3ea,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,b7630505,337b81aa,b757e957
0,49,863,8,,15,0,0,6,19,0,9,398,13,e5f3fd8d,77cf2e67,e44a5d34,67ecc871,1315f676,6fcd6dcb,428355b5,43426c29,2e4e821f,7de9c0a9,6652dc64,84632156,f4fc3c5e,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,4adb8ffe,991321ea,962813c6
0,,140,,1134,2,0,0,2,8,0,2,24585,,,390cd477,971551e8,f2463ffb,729e35ab,6fcd6dcb,5a9a30b8,20aa0da1,25dd8f9a,,,12716184,d49eb1df,,e1f4d41a,,,b8170bba,9512c20b,,,,,b2076ae2,321935cd,6c730e3e
0,28,278,18,357,,0,0,2,21,0,,5196,18,b90adcda,929c447a,60f404fa,6faef306,5feea279,6fcd6dcb,33c834d6,8f551379,25dd8f9a,4d21cc67,fc1f5610,b8fa4dce,a77a4a56,b23258b0,eea7f013,2514f91d,1f7fc70b,a1eb1511,9512c20b,de9fc70d,b754de78,3f02ecbb,1af32ae2,0435bd16,321935cd,2f33557c
0,7,1,,3,,3,0,3,6,1,,241,,ef0f7b96,bfc70229,16ba754d,55526e7c,b13d7057,6fcd6dcb,2701945e,312aa74b,25dd8f9a,c627ac09,ccb4f744,12716184,bf78d0d4,7a88c87a,96fd88a3,10dd3744,1f7fc70b,a1eb1511,9512c20b,93331611,0458f78e,8a13c02e,c6b9cff9,aac9c7da,30436bfc,b757e957
0,1,372,36,47,,1,0,23,48,1,,1124,36,265366bf,ebd1ab82,0445a527,67ecc871,c6fc10d3,6fcd6dcb,9ff7b735,ab96c6b2,2e4e821f,e63d98b4,c939136f,a43e1c2c,00c5ffb7,,bc395cd6,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,95965305,ff654802,b757e957
1,,1,,,,0,0,-1,1,0,,7323,,ecc72c7f,cb1a30f9,ca17899c,c6f42255,729e35ab,6fcd6dcb,086f911e,1b9a9994,54fc547f,861eaccd,ef055614,12716184,e07cc34d,,199049de,,,b8170bba,9512c20b,6bbf7144,fd5958e5,bdf7defc,,a4527fa0,337b81aa,de53bdf9
0,7,146,4,10,4,0,0,108,2,0,2,3206,4,ad98e872,ac4c5591,c2c39af5,6faef306,66b121d6,6fcd6dcb,9f443d6b,73f9dacc,54fc547f,62da11e3,14874876,70fe7b3e,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,337b81aa,e1be5ef2
0,1,319,1,534,2,0,0,4,2,0,1,12648,1,0d8d1997,8ffa7ba7,8d7df772,aa21ceed,b13d7057,6fcd6dcb,242e0e60,3fd2d43b,2e4e821f,91019c67,573186f5,ac07296e,a77a4a56,,2beba941,,,b7771e51,9512c20b,96b9de1b,97b8226c,da3a11a8,,ba8c18ea,ff654802,a0614ec9
0,42,1190,13,330,15,0,0,75,2,0,6,3290,14,ad98e872,7bbf8a0c,8cc2d42d,e6b5b2ee,bf5e1ecd,6fcd6dcb,ca96f56d,c356e92c,2e4e821f,62da11e3,14874876,a69f774f,a77a4a56,be4ee537,1667d5af,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1bf84a29,991321ea,e1be5ef2
0,1,1,,,,,,1,1,,,40312,,f03dc754,2c1a131f,ff6ec947,6521d620,c9647fd7,919c68e4,9733ef6e,038e402d,2e4e821f,917abe7d,119b7d12,617a5b42,405ca118,,fbbb4e4d,,,b8170bba,9512c20b,68bf569f,49d8fabc,1dbebfa9,,8157167e,991321ea,b757e957
0,8,29,5,10,,6,0,12,0,1,,1363,5,ad98e872,3dbb483e,b6f8803d,6faef306,3a57336e,6fcd6dcb,60b707ed,54cd7262,1df5e154,62da11e3,14874876,76d66df2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b5d6f457,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,73,1412,1,,36,0,0,3,10,0,14,754,18,ad98e872,cea68cd3,3cd7902e,67ecc871,cbd89a13,6fcd6dcb,000d2af9,c0375b13,1df5e154,62da11e3,14874876,8a821a6d,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,17,740,12,,7,0,0,2,13,0,6,4982,12,161d5336,50646d15,fbe162d8,f2463ffb,c6fc10d3,6fcd6dcb,b49ba882,0bcd3004,e25a4c11,3b9eca45,0da2c36c,8b2ebd2e,a77a4a56,,2f8017d8,,,b8170bba,09c8c22c,7e325934,7fe52a5b,83e1cdc0,,cef2965d,cdc3217e,7c94c9ef
0,1,498,1,1,14,1,0,586,14,1,5,37,1,76c16bc0,072c1793,417e6103,f2463ffb,c6fc10d3,6fcd6dcb,4628641f,670da99c,7cee8453,548f6521,83fd36b9,5a8b1f49,26bb0b02,521d9fcb,72a000a7,330c9d3e,d20856aa,a1eb1511,b49a729d,c8c79f80,ed5a7d34,603ba0f0,e0c431d3,86c2a370,30436bfc,b757e957
0,6,504,2,,75,0,0,440,6,0,8,633,2,ad98e872,cea68cd3,f2485bfb,72e99bed,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,2d989a1e,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,249eae72,30436bfc,e1be5ef2
0,,4,,,12,0,0,-1,0,0,2,4946,,ad98e872,cea68cd3,af84cf44,80b7260b,c6fc10d3,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,392ec0c2,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,ff654802,e1be5ef2
0,7,324,5,3,,4,0,2,37,1,,14,3,8a2b1e43,3fa554c6,a0179454,6521d620,1315f676,6fcd6dcb,3dfbcac0,ec70a584,7cee8453,31184e3d,fa478aa9,12716184,a77a4a56,,1db5813f,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,90b2fb17,30436bfc,b757e957
0,1,,,51,,0,0,325,42,0,,2003,,265366bf,605ec0de,e81ed66a,f2463ffb,4f59463a,6fcd6dcb,45a2a3cb,d4612c5c,25dd8f9a,e63d98b4,c939136f,378a3bd8,a77a4a56,,bac812fe,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,75c9e2b5,321935cd,b757e957
0,29,1920,4,,18,0,0,8,0,0,4,1344,4,ad98e872,cea68cd3,af84cf44,f2463ffb,729e35ab,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,12716184,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,3,226,0,,,0,0,1,10,0,,24884,10,dd2c202f,6c8f7f5a,661fdda2,f2463ffb,729e35ab,6fcd6dcb,186d18b9,75893ae5,631a4875,890e1299,b59debeb,e9b9475c,405ca118,,751617f1,,,b8170bba,9512c20b,21f5be92,b2591249,75f414e3,,efcf1636,30436bfc,b757e957
0,,244,2,171,2,0,0,1,17,0,2,5382,2,217db914,acd22b3f,48c07a22,67ecc871,729e35ab,6fcd6dcb,fad5de89,a30b9431,2e4e821f,4856915e,fa478aa9,87a8ad64,bf78d0d4,,c5521a20,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,348246ae,991321ea,b757e957
0,8,524,1,,6,0,0,117,1,0,3,4302,1,6c3c8a10,710103fd,17debbff,313cb7a5,73467fd0,6fcd6dcb,2d979239,09f8a09d,e25a4c11,0bbbe5b6,ae197529,0276f1ad,a77a4a56,849eefd4,2b083b96,10dd3744,753da5f3,a1eb1511,9512c20b,ff535837,359bd5a6,37d6388e,30254c7c,d9e01505,cdc3217e,b757e957
0,6,4,5,26,3,0,0,35,0,0,1,9282,5,ad98e872,3dbb483e,8a734adc,d9a8ea57,c6fc10d3,6fcd6dcb,b64cae7f,54cd7262,e25a4c11,62da11e3,14874876,6fcc5ce0,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,cdc3217e,e1be5ef2
1,16,65,24,0,4,1,0,0,27,1,2,17,0,265366bf,9b249b0c,60f404fa,25e5922e,729e35ab,6fcd6dcb,33c834d6,d4612c5c,25dd8f9a,e63d98b4,c939136f,daf58bce,a77a4a56,,aa459285,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,0435bd16,0b3c06d0,2ba8d787
