Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,2,,2,,,0,0,14,5,0,,,2,3966ff04,1e9d172b,10448b24,b0c5e548,1b892b7d,919c68e4,5e6216de,b2ffe8b3,54fc547f,25e52f87,56fd7e82,12716184,6397311a,,8848999f,,,b8170bba,9512c20b,39cebffc,5af69a80,c42c83d5,,b3116c88,337b81aa,b757e957
0,2,62,3,12,5,0,0,0,13,0,1,7041,3,5f430440,2eb42aac,ebe452ac,bdd5d27b,729e35ab,6fcd6dcb,d7dfc2d2,c6b66618,2e4e821f,7c3bc625,428bc813,37377630,a77a4a56,,b5d19210,,,b8170bba,9512c20b,717eadf8,9d1563ec,dd40be7e,,0652ec16,ff654802,2ccea557
0,10,96,6,,6,0,0,12,9,0,2,8588,6,ad98e872,cea68cd3,3eafa839,0f808936,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,10359c23,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,ba5cd58e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,1,425,1,,,0,0,2947,1,0,,8533,1,cbe656ad,14a8747c,887fbd6f,f2463ffb,38b02748,6fcd6dcb,727eacb2,1410a5d4,2e4e821f,6e54df97,b59debeb,12716184,e07cc34d,,ab48b740,,,7232d217,1889c49d,7a8c8c87,747f6ecc,a55be6f1,,040d3045,30436bfc,2ccea557
0,29,928,14,,29,0,0,14,2,0,8,3313,22,ad98e872,cea68cd3,36de22be,25e5922e,664ff944,6fcd6dcb,23f394eb,c0375b13,2e4e821f,62da11e3,14874876,1b30a476,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e633528b,ff654802,e1be5ef2
0,1,816,2,29,,10,0,1528,19,1,,741,2,88c61aa2,3a2dfc1e,e668e35c,f2463ffb,3a57336e,6fcd6dcb,12d2971b,6032e7d9,2e4e821f,bf3cdb5d,f273c587,46fde467,a77a4a56,be4ee537,4a9e2549,4cdc3efa,d20856aa,3c328ca5,9512c20b,c06e7b2e,96fdae84,4e905657,2e96e243,fab13581,ff654802,2ccea557
1,3,23,,,,,0,19,0,,,79142,,a5ba1c3d,c70a6b2b,2c234d03,6521d620,664ff944,919c68e4,6c93faca,7875e132,2e4e821f,ac062eaf,750506a2,5988f33f,a77a4a56,,d53215f0,,,7232d217,9512c20b,080347b3,8e01df1e,607fc1a8,,618fa829,ff654802,962813c6
1,,5,,3,2,,,4,0,,1,17445,,8ab92e63,bddfd110,d3ba068d,386c49ee,664ff944,919c68e4,2d979239,b2a2bd17,2e4e821f,35387222,38a9b7e4,a5f22200,bf78d0d4,be4ee537,57469cbd,4cdc3efa,753da5f3,b8170bba,9512c20b,f81be623,f9a1d79a,0f5e2d4b,da82417a,d9e01505,30436bfc,962813c6
0,1,105,1,3,5,0,0,0,3,0,1,2865,1,61d7b5af,6c8f7f5a,93e42a93,d9a8ea57,f6fcccf1,6fcd6dcb,2d19a3da,75893ae5,a48e16ed,d8c1cfad,b59debeb,79813d93,a77a4a56,,751617f1,,,b7771e51,9512c20b,b4e36ff8,54ebb847,fb802ad2,,2fb4a3d0,30436bfc,b757e957
0,2,245,9,129,23,8,0,68,35,2,2,931,9,265366bf,5b6b66b5,497e8557,a4ce277b,0a0044e1,6fcd6dcb,bde8e288,ab96c6b2,2e4e821f,e63d98b4,c939136f,94742524,f4fc3c5e,,dd7f4897,,,b630a2f7,108a0699,47849e55,73b3f46d,d994ba60,,e4d1e5c5,ff654802,2ba8d787
0,4,,,,,,,64,0,,,,,8680925a,14ea92b7,10448b24,67ecc871,1315f676,919c68e4,5e6216de,038e402d,1df5e154,86b04185,2452ea00,12716184,6397311a,,ea6c9cf2,,,d9f758ff,09c8c22c,b1aa07b4,ca6aca28,1d14f85d,,b3116c88,30436bfc,b757e957
0,55,41,3,,,0,0,3,3,0,,926933,3,49bd7b89,070c56a5,2c0673cf,72e99bed,f1c7709b,919c68e4,c1f030a3,038e402d,2e4e821f,cde7a5f5,80c2a990,a5a7791b,405ca118,,2e9aae1e,,,b8170bba,9512c20b,1337404d,9a5f601b,882920bf,,a2f71d34,30436bfc,962813c6
0,55,1218,33,11,22,2,0,1,2,1,13,17,11,ad98e872,3dbb483e,6faa15d5,6521d620,c6fc10d3,6fcd6dcb,ab16ed81,54cd7262,7cee8453,62da11e3,14874876,0fbae65e,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,991321ea,e1be5ef2
0,36,1177,34,,26,0,0,1,23,0,12,1478,34,ad98e872,cea68cd3,eed01f58,b0c5e548,8396579e,6fcd6dcb,7f934d5c,c0375b13,7cee8453,62da11e3,14874876,afaae4dc,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,192c22e0,991321ea,e1be5ef2
0,17,423,17,,,0,0,51,7,0,,429,17,ad98e872,3dbb483e,af923d27,345328b9,c6fc10d3,6fcd6dcb,a98d4160,54cd7262,e25a4c11,62da11e3,14874876,c12a9859,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fa6dd98e,991321ea,e1be5ef2
0,3,29,44,59,5,0,1,5,44,0,3,7277,44,,c55a23d8,e7fa398f,f2463ffb,c6fc10d3,6fcd6dcb,3d95db90,038e402d,54fc547f,,,86bc927b,f4fc3c5e,,70c984ea,,,a1eb1511,9512c20b,,,,,2d4e7be7,337b81aa,ed10571d
0,59,807,4,362,12,0,0,135,9,0,1,6314,10,ad98e872,3dbb483e,09cfe744,67ecc871,1b892b7d,6fcd6dcb,beecc383,54cd7262,2e4e821f,62da11e3,14874876,09aa8f4d,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,991321ea,e1be5ef2
0,1,11,,1,3,,0,23,0,,2,3778,,,9b4601bd,922b9492,f2463ffb,5b59a119,6fcd6dcb,044765f0,65d79e96,54fc547f,,,0bf1c368,bf78d0d4,,515e9a72,,,03fcae79,9512c20b,,,,,9e3d6ed1,337b81aa,2ccea557
1,4,400,9,1,8,1,0,209,19,1,5,5,1,f7c21cb6,40ef2ee0,36de22be,2aa1ad31,729e35ab,6fcd6dcb,23f394eb,1cd5668c,2e4e821f,bb6d33e6,b59debeb,693e4ddf,26bb0b02,,5546e081,,,a1eb1511,108a0699,3caa9e85,13ddfdce,592f3e64,,e633528b,991321ea,2ba8d787
0,11,,5,,,0,0,226,0,0,,336,5,ad98e872,cea68cd3,3cd7902e,f2463ffb,1e98d6d1,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,9e5c4993,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,,141,2,96,4,0,0,14,4,0,1,11417,2,df9551e6,962c23f8,5199a94d,f2463ffb,c6fc10d3,6fcd6dcb,1c9c5b49,038e402d,a48e16ed,ba871489,60bdf80b,868be47f,a77a4a56,,34098d1c,,,b8170bba,9512c20b,5d22fb4a,decca454,9dee0e36,,a79e05fd,30436bfc,962813c6
1,3,326,2,,818,0,0,30,0,0,29,1308,2,ad98e872,cea68cd3,af84cf44,6e638b95,c6fc10d3,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,17988c80,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,,420,2,64,26,5,0,32,35,1,7,1277,2,265366bf,0b2eef66,bda1af36,6faef306,122ee98f,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,7036b835,f4fc3c5e,,eff53493,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,17,46,17,27,,0,0,0,27,0,,3113,17,48a4c460,e2d3c8fb,40bcb4d0,f2463ffb,4f1d35be,6fcd6dcb,0550cd72,038e402d,25dd8f9a,99cd8a0a,ce3acb34,8ffbf9af,bf78d0d4,,1ad27057,,,b8170bba,9512c20b,7c0de43a,2a0ffe12,9d8e40f7,,b873df35,0b3c06d0,6c730e3e
0,1,210,2,,3,0,0,1,12,0,1,14853,5,788a5d5b,0f636fe1,be78b4da,f2463ffb,f1738f48,6fcd6dcb,5e54a399,cd5745bc,a48e16ed,16ec16d6,fa478aa9,b8e0c970,e07cc34d,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,351d67b1,30436bfc,b757e957
0,1,518,1,,1,0,0,160,19,0,1,38960,1,f7c21cb6,40ef2ee0,93e42a93,3941d5a6,47f4f598,6fcd6dcb,2d19a3da,1cd5668c,2e4e821f,bb6d33e6,b59debeb,32e90b40,bf78d0d4,,5546e081,,,b8170bba,108a0699,3caa9e85,13ddfdce,592f3e64,,2fb4a3d0,ff654802,2ba8d787
0,16,28,47,50,13,0,0,44,45,0,3,1864,47,f5d531b9,7a06385f,e9e52c39,f2463ffb,e755064d,6fcd6dcb,76347a68,670da99c,7cee8453,a05f666e,b59debeb,e28edfcd,a77a4a56,f00338d0,484a5e08,330c9d3e,1f7fc70b,b6bc86c5,9512c20b,cb1263be,6c9fa171,c38d9d8d,81b78e1d,e44356bb,30436bfc,2ccea557
0,,7079,,,2,0,0,0,4,0,2,7188,,b4454ddf,46033277,b90b2897,f2463ffb,c6fc10d3,6fcd6dcb,7c1da051,73175208,2e4e821f,656a17e8,bcb0bba4,7cc61f30,a77a4a56,,17aeb554,,,b8170bba,139221a3,c4ed315a,670c1f80,13478901,,1c8ce3a6,30436bfc,b757e957
0,,246,,112,1,0,0,0,13,0,1,13436,,ad98e872,3dbb483e,94696426,43799746,469b0af2,6fcd6dcb,e0fa914e,54cd7262,e25a4c11,62da11e3,14874876,32959955,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5194e446,30436bfc,e1be5ef2
0,2,54,3,53,3,0,0,3,3,0,1,35580,3,217db914,5714f0e9,bbdeac1d,f2463ffb,c6fc10d3,6fcd6dcb,56a3f99f,96f12753,2e4e821f,4856915e,fa478aa9,a5de9e88,bf78d0d4,,121ca54b,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,c9ba2f7e,991321ea,ed10571d
0,7,30,5,93,2,0,0,1122,8,0,1,5660,5,ad98e872,f0120918,593d32dc,f2463ffb,4ff7b61d,6fcd6dcb,c0b58ca1,69a65375,2e4e821f,62da11e3,14874876,04048bcc,a77a4a56,be4ee537,c763a1ca,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2ff98b0c,ff654802,e1be5ef2
0,,15,,2,2,,0,-1,1,,2,3660,,73b9e095,a64143dd,01a0c607,f2463ffb,4ff7b61d,6fcd6dcb,a7fad249,038e402d,46dedfa6,589a15e1,d77f1b30,e9de2b2d,a77a4a56,,f7af7b1a,,,b8170bba,9512c20b,d53f36a2,08790aff,4ce43522,,16e6b497,30436bfc,b757e957
0,,318,,,1,0,0,3,0,0,1,38887,,a5ba1c3d,645e795e,93e42a93,f2463ffb,4ff7b61d,6fcd6dcb,2d19a3da,bb8f153d,2e4e821f,ac062eaf,750506a2,818b56b9,a77a4a56,,807d0495,,,927c1ad4,9512c20b,080347b3,8e01df1e,607fc1a8,,2fb4a3d0,30436bfc,2ccea557
0,,,4,18,,0,0,134,17,0,,2079,4,c0b8b321,bd001ac7,95637943,eec6568a,c6fc10d3,6fcd6dcb,86f75980,401056fe,54fc547f,cfb3e1fa,f7efb428,2321ff1a,a77a4a56,,ab3fb711,,,c013b6d8,9512c20b,af8de35c,c684790f,8f907b85,,3ccea666,337b81aa,2ccea557
0,20,64,6,,,0,0,212,17,0,,,6,,7e448958,d64bc8de,f2463ffb,c6fc10d3,919c68e4,1308aa11,b170f20f,2e4e821f,,,12716184,6397311a,0d313a79,dea73630,2514f91d,1f7fc70b,b8170bba,0a1d513f,,,,30254c7c,fc27138b,ff654802,b757e957
0,,969,11,,1,0,0,3,26,0,1,5804,84,011ccfde,3a4b578b,b51d6b93,f2463ffb,6ca919cf,6fcd6dcb,99c87e01,038e402d,2e4e821f,fdac1279,c14bc54d,0c9b3cdc,00c5ffb7,,9baa36ab,,,b6bc86c5,139221a3,f3e9ed24,cc8784ee,d03d1a5b,,04bececa,30436bfc,b757e957
0,1,,,,,,0,3,7,,,276,,ad98e872,cea68cd3,3eafa839,f2463ffb,033630cf,6fcd6dcb,79ce94ae,c0375b13,1df5e154,62da11e3,14874876,ea00bc35,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,f98b0db1,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,ff654802,e1be5ef2
0,2,89,8,61,,0,0,0,8,0,,1545,8,b401509b,65a07d43,525811ca,f2463ffb,513057af,6fcd6dcb,eb692257,75893ae5,a48e16ed,886a17a3,fa478aa9,a8b4ed0a,bf78d0d4,,b9df7508,,,7232d217,9512c20b,0e29b5da,0683bc6f,47b99d80,,21db0004,991321ea,b757e957
0,,428,,,,0,0,37,5,0,,9601,,1ddd5ac8,7bd7cbf6,3dc79493,6521d620,c6fc10d3,6fcd6dcb,ab9882d4,f57a6c0e,a48e16ed,7a4c3e4a,573186f5,12716184,e07cc34d,,c267cd47,,,a1eb1511,9512c20b,8270d1db,e154fe46,54567163,,be007e29,30436bfc,de53bdf9
0,17,790,3,305,2,0,0,116,15,0,2,498,8,12f0c8a0,79f9b68d,186a2d11,f2463ffb,c6fc10d3,6fcd6dcb,4476d55b,038e402d,7cee8453,b80bc4e3,95f8ca79,12716184,f4fc3c5e,,0a69b9a9,,,af2d2773,9512c20b,add594a1,cdf3ef7b,0d4657d6,,98c89905,ff654802,b757e957
0,,100,,,,,,-1,0,,,14620,,f973b55e,ef07928e,01a0c607,41df04f1,6c07fba6,6fcd6dcb,a7fad249,1b3a85a8,2e4e821f,e81e1443,2974bd76,0a7b5d94,bf78d0d4,,8f82a225,,,b8170bba,9512c20b,60b00731,16f4be2b,ad02854d,,16e6b497,30436bfc,2ccea557
0,3,959,,208,31,0,0,75,1,0,11,2116,,ad98e872,3dbb483e,09cfe744,67ecc871,f9814609,6fcd6dcb,beecc383,54cd7262,2e4e821f,62da11e3,14874876,e48cbe8a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,30436bfc,e1be5ef2
0,6,246,6,24,1,3,0,61,12,1,1,1427,6,0bfe8193,cb262faa,27c6e2d2,f2463ffb,0a0044e1,6fcd6dcb,95101a81,0bcd3004,2e4e821f,bcd97803,0da2c36c,914c5f7e,a77a4a56,,1c3ac882,,,b8170bba,139221a3,e19f94a4,7fe52a5b,86fab3ad,,00388751,ff654802,7c94c9ef
0,8,5,6,,,0,0,1,7,0,,,6,,30989052,10448b24,f2463ffb,c6fc10d3,919c68e4,5e6216de,3e1c527d,25dd8f9a,,,12716184,6397311a,,115e2210,,,b8170bba,0a1d513f,,,,,b3116c88,321935cd,b757e957
0,3,,4,4,,1,0,103,7,1,,122,4,788a5d5b,98e2c109,95d2ee84,e6b5b2ee,b61252e6,6fcd6dcb,9739e6e7,a66a02fa,1df5e154,16ec16d6,fa478aa9,57e16fb9,00c5ffb7,,ded4997d,,,b5d6f457,9512c20b,ef426d46,0683bc6f,6e86ac23,,edf46045,30436bfc,b757e957
0,,12,14,14,,1,0,63,15,1,,34,14,b8393fbf,8e33b5cc,fecf43fe,e346d78c,598dbd0d,6fcd6dcb,3960af58,bb8f153d,2e4e821f,7c3bc625,428bc813,8196805d,00c5ffb7,,9508ce01,,,f98b0db1,09c8c22c,85c4246c,9d1563ec,dd40be7e,,b91c214f,30436bfc,b757e957
0,1,920,,2625,,0,0,0,7,0,,68372,,6a7e23fa,365f679e,05532a26,6faef306,1315f676,919c68e4,a16c1c7a,b67142bf,2e4e821f,3d73021f,6737be74,4ce0b6eb,bf78d0d4,,72568e15,,,a1eb1511,9512c20b,f23f1b46,79cbddee,e60e9528,,0ad25aad,991321ea,b757e957
0,10,5,,56,3,0,1,852,2,0,1,8981,,5040dbb8,1c0a2c6e,fb00df84,f2463ffb,469b0af2,6fcd6dcb,830e0617,038e402d,7cee8453,0e34805c,d41e8837,fc9183fb,d49eb1df,,93cc7786,,,a1eb1511,9512c20b,b13915aa,2c399cbb,7faf5121,,f0009f0f,ff654802,b757e957
0,19,2722,2,,,0,0,1,3,0,,230387,2,f7f317e1,134c88f1,0054a0f1,9d24e8e8,4f59463a,919c68e4,0803be7b,3878f81c,2e4e821f,2273ee3d,a6fcb845,05c8a7fd,d49eb1df,be4ee537,6b2205b6,4cdc3efa,d20856aa,3c328ca5,55191c09,c09c8dc4,0dab03ac,f9630b49,00a5b551,9eed102c,991321ea,2ccea557
0,,10,,,1,0,0,-1,1,0,1,7377,,ad98e872,3dbb483e,67d7f2f4,d9a8ea57,4ff7b61d,6fcd6dcb,e7222fbe,54cd7262,7cee8453,62da11e3,14874876,55ee01a6,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,ff654802,e1be5ef2
0,2,108,1,253,11,0,0,1,1,0,4,37268,1,265366bf,32c12cb1,b0e7154b,386c49ee,58f5b2da,919c68e4,d935d694,d4612c5c,25dd8f9a,e63d98b4,c939136f,3b1bd584,a77a4a56,,1de734ba,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,321935cd,b757e957
1,2,675,1,40,73,3,0,3,12,2,16,875,1,f6b9bd17,5cfb436b,fe54dcfd,8a74f28c,fcd95698,6fcd6dcb,d935d694,66fc85af,54fc547f,6666e269,57606b4c,8c1feb42,a77a4a56,,d48d1b22,,,b8170bba,9512c20b,010495dc,48503c37,0adeb2fb,,118885ac,337b81aa,b757e957
0,10,,3,,,0,0,0,0,0,,4464,3,ad98e872,cea68cd3,c66194e4,d9a8ea57,4ff7b61d,6fcd6dcb,9d85623d,c0375b13,a48e16ed,62da11e3,14874876,83b7a995,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cce7ff52,30436bfc,e1be5ef2
0,8,3014,16,,,0,0,3,17,0,,11148,16,a922b8d0,51d00062,4771f1a9,546647d2,16697e2d,6fcd6dcb,24017451,0473ded1,2e4e821f,f6891186,7cf0ec72,12716184,e07cc34d,,8fb06333,,,6691e292,9512c20b,a76e49b5,bf1f31ca,69cd464a,,2a357f68,ff654802,2ccea557
0,,78,,,,,,-1,0,,,89258,,09d97c52,483c5a94,1d8a002d,67ecc871,5dd726f3,919c68e4,b6db430e,038e402d,2e4e821f,b80bc4e3,95f8ca79,9aa263a3,405ca118,,5d98fb7f,,,b8170bba,9512c20b,f40bdca3,cdf3ef7b,0d4657d6,,5dea4c3e,30436bfc,b757e957
1,2,,2,2,1,0,0,2,2,0,1,2910,2,61d7b5af,6c8f7f5a,cc96c37c,9f76af96,2e776fbd,6fcd6dcb,b792a497,75893ae5,a48e16ed,d8c1cfad,b59debeb,b5506559,00c5ffb7,,751617f1,,,b8170bba,9512c20b,b4e36ff8,54ebb847,fb802ad2,,cd247576,991321ea,b757e957
0,2,19,,22,72,,0,612,0,,3,26035,,075ef4ab,11b5bc17,a663c2f4,29e75e00,c6fc10d3,6fcd6dcb,6e1739cb,337bf7a5,2e4e821f,42da54fc,f8bbd019,12716184,a77a4a56,be4ee537,eb24f585,4cdc3efa,d20856aa,f7389918,9512c20b,60773fcf,bc4b7fe8,fd0842bb,6edb7186,f3a1835d,30436bfc,b757e957
0,5,343,4,,,0,0,1,0,0,,30765,4,ad98e872,107444b0,c196e252,1a96c856,4abca76d,6fcd6dcb,43b405da,5b36efb5,2e4e821f,62da11e3,14874876,53cf690d,405ca118,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,30436bfc,e1be5ef2
0,79,1000,7,,6,0,0,180,4,0,3,1481,40,ad98e872,3dbb483e,b6f8803d,f2463ffb,c6fc10d3,6fcd6dcb,60b707ed,54cd7262,e25a4c11,62da11e3,14874876,53b03139,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,cdc3217e,e1be5ef2
0,3,204,3,3,9,6,0,86,6,1,3,1401,3,c8113a95,a1d477c3,bfbe69f6,9aec7fdb,ddb7a5d6,6fcd6dcb,e7222fbe,be264a0b,a48e16ed,1c937054,32e6d7bb,2e0c6b05,a77a4a56,,bb2c0439,,,b8170bba,9512c20b,9b09a4c0,4f0cc6e3,a069ac5d,,165fbf32,991321ea,b757e957
0,9,,6,,,0,0,6,0,0,,44,6,ad98e872,8af1edc8,f4703a4d,41df04f1,d346f1c9,6fcd6dcb,3e4d438f,32204401,e25a4c11,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,36,0,,,,,-1,0,,,0,0,4f50727e,9f7583f2,01a0c607,f2463ffb,3b23ccfb,6fcd6dcb,a7fad249,a66a02fa,2e4e821f,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,16e6b497,991321ea,2ccea557
0,19,107,1,275,4,0,0,0,1,0,1,6919,1,cddd5f99,e1245419,48c066b8,f2463ffb,729e35ab,6fcd6dcb,1d7c2258,0bcd3004,2e4e821f,bcd97803,0da2c36c,4a44612d,a77a4a56,,2f8017d8,,,a1eb1511,09c8c22c,1555b97b,7fe52a5b,b9213950,,00ff02a5,ff654802,b757e957
0,,278,,482,20,,0,-1,0,,2,31265,,265366bf,5b4bc9b6,ae4707a5,f2463ffb,c6fc10d3,919c68e4,08ae0426,ab96c6b2,2e4e821f,e63d98b4,c939136f,db0f6418,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b7630505,ff654802,2ba8d787
0,,7,,18,2,0,0,-1,5,0,1,31993,,4f50727e,368537d2,7ad6521e,6521d620,27d2607e,6fcd6dcb,3fd1c581,bcef0e77,46dedfa6,bfcab6f1,fa478aa9,576dc283,bf78d0d4,,3d62d999,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,bff3f545,30436bfc,2ccea557
0,,159,,,,,0,0,0,,,45326,,ad98e872,cea68cd3,a6635299,67ecc871,1315f676,919c68e4,a7fad249,c0375b13,2e4e821f,62da11e3,14874876,4a66ab76,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,16e6b497,30436bfc,e1be5ef2
0,48,285,12,,,0,0,7,0,0,,103795,17,ad98e872,8af1edc8,2a0c2f9c,f2463ffb,c6fc10d3,919c68e4,886cc47f,32204401,a48e16ed,62da11e3,14874876,b1de7f82,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,30436bfc,e1be5ef2
0,12,48,6,,24,0,0,82,0,0,3,2083,6,ad98e872,cea68cd3,417e6103,f7f54f97,6ffb14ab,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,894d28d0,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,564b3e68,30436bfc,e1be5ef2
0,14,283,4,8,1,2,0,26,3,2,1,8,4,0bfe8193,cb262faa,27c6e2d2,f2463ffb,527edf32,6fcd6dcb,95101a81,0bcd3004,1df5e154,bcd97803,0da2c36c,914c5f7e,bf78d0d4,,1c3ac882,,,b8170bba,139221a3,e19f94a4,7fe52a5b,86fab3ad,,00388751,ff654802,7c94c9ef
0,30,,17,11,,14,0,64,0,2,,34,11,ad98e872,3dbb483e,6faa15d5,93d808fd,27d2607e,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,991321ea,e1be5ef2
0,42,1202,10,10,,8,0,53,43,1,,36,10,ad98e872,3dbb483e,f98a4292,37ebe62d,9d4e8412,6fcd6dcb,7c5baa8b,54cd7262,7cee8453,62da11e3,14874876,b42ad10f,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5377e33,ff654802,e1be5ef2
0,29,98,8,120,2,0,0,1,31,0,2,10723,12,a73ff749,b9b7a021,4713a2fb,f1b60eab,1315f676,6fcd6dcb,021ca994,038e402d,2e4e821f,aba0ce3b,1feb486e,ad3edad8,bf78d0d4,,6edaf128,,,d75a120f,9512c20b,9ef5f632,ea61d80b,10123f3d,,3ae487a2,30436bfc,b757e957
0,2,,7,,,0,0,1,8,0,,1504,7,5174c3da,0f636fe1,5e81d9f1,6521d620,1315f676,6fcd6dcb,75411f49,cd5745bc,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,0a1d513f,c79de757,0683bc6f,e99bcf94,,c0f3435c,991321ea,b757e957
0,3,180,2,,,0,0,90,3,0,,118103,2,30b0f292,dac71cca,fa6ad04b,f2463ffb,1315f676,919c68e4,4811e414,a98a96b0,2e4e821f,f94b4cf1,a2061ecb,0dc67671,bf78d0d4,be4ee537,b4dcce72,4cdc3efa,d20856aa,7232d217,9512c20b,a27dc27c,88feabf0,03473bc3,90c800e2,03766606,991321ea,b757e957
0,7,370,15,54,,0,0,94,36,0,,1929,15,51440de2,2a4a84d0,46ed1437,f2463ffb,1315f676,6fcd6dcb,8d1734d1,038e402d,2e4e821f,313ca606,ef1a4fe2,12716184,bf78d0d4,,9baa36ab,,,b8170bba,0a1d513f,65fb8da8,cb5cc9ad,8e55a7a5,,c8e18eb1,991321ea,2ccea557
0,83,521,2,,3,0,0,98,3,0,2,18606,10,ad98e872,cea68cd3,deb31b18,67ecc871,513057af,6fcd6dcb,4c18e187,c0375b13,7cee8453,62da11e3,14874876,2ee6f327,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,eea70810,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,ff654802,e1be5ef2
0,4,39,,,,,,570,0,,,,,,bd2049e5,ed320825,f2463ffb,1315f676,919c68e4,07ecc37f,038e402d,e25a4c11,,,12716184,6397311a,,1ea53b8f,,,7232d217,0a1d513f,,,,,e23726cf,cdc3217e,2ccea557
