Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,323,,,17,0,0,-1,0,0,3,4343,,ad98e872,cea68cd3,9b91ccf5,f2463ffb,1db1e707,6fcd6dcb,5efacfe8,c0375b13,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bdf97157,991321ea,e1be5ef2
0,653,836,0,,5,0,0,69,9,0,2,5711,300,ad98e872,cea68cd3,52a9cd29,67ecc871,6ca919cf,6fcd6dcb,bb22c483,c0375b13,2e4e821f,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,30436bfc,e1be5ef2
0,15,83,5,22,1,0,0,70,2,0,1,3432,5,ad98e872,ac4c5591,dd4e3fe8,386c49ee,664ff944,6fcd6dcb,715c282e,73f9dacc,e0d906cb,62da11e3,14874876,631c75c6,d49eb1df,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,18345a7d,57e36578,e1be5ef2
0,5,1054,1,,,0,0,9,14,0,,45701,1,265366bf,cc7d7e98,c3bbdfd9,386c49ee,8884f6ae,919c68e4,f8434f3b,d4612c5c,25dd8f9a,e63d98b4,c939136f,e880a469,a77a4a56,,9599f3ea,,,d9f758ff,9512c20b,47849e55,73b3f46d,d994ba60,,30a912c8,321935cd,b757e957
0,47,53,3,,2,0,0,272,0,0,1,3121,4,ad98e872,cea68cd3,95d2ee84,386c49ee,c6fc10d3,6fcd6dcb,9739e6e7,c0375b13,2e4e821f,62da11e3,14874876,57e16fb9,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,47ceab06,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,edf46045,30436bfc,e1be5ef2
0,,507,,1475,1,0,0,8,2,0,1,14048,,265366bf,6f5c7c41,c7cc8b0d,f2463ffb,c6fc10d3,919c68e4,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,e07cc34d,,3b972bfb,,,628f1b8d,b49a729d,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,b757e957
0,,,,,,,,-1,0,,,12178,,5628b418,e856780c,fae1720c,475e55b1,089b0161,6fcd6dcb,268d7b4d,038e402d,1df5e154,5f9c2213,c2a6a3f6,f7da544d,405ca118,,3778e4aa,,,b8170bba,9512c20b,5b03ca8f,0240f1d9,ac346deb,,4329ebf0,30436bfc,b757e957
0,26,706,4,251,8,0,0,2,28,0,6,2484,4,0aff43ad,ce6b8abe,d25d9e9d,67ecc871,729e35ab,6fcd6dcb,8aae54bf,93b30a05,25dd8f9a,ce6b5bec,6780db38,ee286308,a77a4a56,be4ee537,a42e3352,4cdc3efa,d20856aa,b8170bba,9512c20b,b1253982,4f3cdb0d,0c4d59fb,e680aa00,e10ae324,321935cd,b757e957
0,9,404,6,6,2,1,0,64,7,1,1,943,6,463c0a01,d93d203b,e83ab4ef,67ecc871,6ca919cf,6fcd6dcb,9a6b2653,5f180614,2e4e821f,cbb37a25,ffed1d73,190b325e,a77a4a56,521d9fcb,8621db57,f7692c6a,753da5f3,b8170bba,9512c20b,f8fe91c7,bf563e9d,bead0436,37af485c,d74b023e,ff654802,2ccea557
1,9,224,6,0,,4,0,0,5,2,,0,0,2f47abe1,82b517fa,33a70299,f2463ffb,27d2607e,6fcd6dcb,1c2703b1,59903d33,54fc547f,235ab4a5,79ac1ba4,12716184,a77a4a56,eb1246b7,b867d0bc,83f41762,1f7fc70b,b8170bba,9512c20b,52be7388,cdcb1879,8e2fe654,2acaef60,ccaa0565,337b81aa,b757e957
0,4,57,,,2,0,0,34,0,0,1,26490,,ad98e872,cea68cd3,2417c60d,9b400ebc,c6fc10d3,6fcd6dcb,e71a24f7,c0375b13,7cee8453,62da11e3,14874876,a3648f68,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,52e953f5,30436bfc,e1be5ef2
0,5,,8,,,0,0,54,7,0,,,8,ee43d3c3,43cf9057,172d718a,6faef306,5f1da254,919c68e4,eb692257,038e402d,2e4e821f,15c7dcb3,ec8859f8,12716184,6397311a,,6c1b3849,,,97b4c99a,9512c20b,991252ee,5143e46f,cd90b96d,,6fe3793d,30436bfc,de53bdf9
0,5,937,,,,,0,3364,0,,,53,,ad98e872,8af1edc8,f4703a4d,f2463ffb,2d0e36f5,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,78b53840,bf78d0d4,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
1,,,7,,,0,0,4,16,0,,995,7,a68ffe92,9d4c66a9,396c68d1,f2463ffb,c6fc10d3,6fcd6dcb,2d72123e,038e402d,7cee8453,217cf1e9,85967bb1,c60e6cac,405ca118,,a9488707,,,b8170bba,b49a729d,efd743ce,b1c819fd,a892c45a,,59c61d47,ff654802,962813c6
0,9,290,4,0,13,2,0,1,48,1,7,1,0,265366bf,e0ddd70f,bafcb47b,25e5922e,83b292dc,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,1ab7a1bf,a77a4a56,,26fc4ce5,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,41c9a40b,ff654802,b757e957
0,,128,,70,8,0,0,-1,8,0,3,22577,,265366bf,91fb7dd0,3422be1d,6521d620,fd92fb36,6fcd6dcb,e9e13fbf,d4612c5c,54fc547f,e63d98b4,c939136f,4377aefd,d49eb1df,,d70283ee,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,e9ba68ad,337b81aa,b757e957
0,29,,23,2,,4,0,4,22,1,,0,2,4428dfb1,8b68dbb8,cb0c462a,37ebe62d,9d4e8412,6fcd6dcb,0374cc73,b376349d,2e4e821f,5bd4377e,b59debeb,e8f7f027,bf78d0d4,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,4cb1e2d5,13ddfdce,e0853471,533dc96d,4bb75973,30436bfc,b757e957
0,1,151,,177,1,0,0,0,9,0,1,374,,72a26691,e7929ad6,b4085193,f2463ffb,c6fc10d3,6fcd6dcb,8bb5ed90,9474957f,2e4e821f,f46eae9e,ff3dc5a5,12716184,a77a4a56,521d9fcb,01422922,10dd3744,1f7fc70b,f7389918,9512c20b,dd23fd91,6ac214f3,1cf14320,76ab106e,bd929e64,ff654802,ed10571d
0,1,199,1,66,2,0,0,36,42,0,1,3456,1,91c3c8e0,63bf29ab,04918555,d8275fec,eb8ce224,6fcd6dcb,ad02a432,ab96c6b2,2e4e821f,2fc71782,c939136f,e3d4df3e,00c5ffb7,,26fc4ce5,,,7232d217,b49a729d,c4c7eb03,65caf1d8,895cd8d6,,760e09bc,ff654802,b757e957
1,2,635,10,2,58,8,0,1,28,2,20,2,2,265366bf,e282c61f,2bf93749,6faef306,1315f676,6fcd6dcb,5d9d7737,ab96c6b2,e25a4c11,e63d98b4,c939136f,9f6da48c,f4fc3c5e,,dd7f4897,,,06392ddd,108a0699,47849e55,73b3f46d,d994ba60,,e4dd02fa,30436bfc,2ba8d787
0,2,1216,1,183,49,0,0,1490,10,0,15,9256,8,788a5d5b,0f636fe1,36de22be,f2463ffb,27d2607e,6fcd6dcb,23f394eb,cd5745bc,7cee8453,16ec16d6,fa478aa9,4af04588,26bb0b02,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,e633528b,ff654802,b757e957
0,1,63,0,185,,0,0,1,6,0,,40656,5,788a5d5b,0f636fe1,9a39e796,da8a3421,3cd69f23,6fcd6dcb,4e51c029,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,a77a4a56,,1748f7cb,,,a1eb1511,55191c09,ef426d46,0683bc6f,6e86ac23,,2a0f0265,30436bfc,b757e957
0,8,71,,48,1,0,0,35,0,0,1,10064,,ad98e872,3dbb483e,fa468921,67ecc871,1315f676,6fcd6dcb,a6da6988,54cd7262,2e4e821f,62da11e3,14874876,a67be430,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fa818cc6,991321ea,e1be5ef2
0,21,,18,29,,1,0,5,22,0,,1416,18,ad98e872,3dbb483e,17debbff,84db8d03,729e35ab,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,cff63ab8,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,ff654802,e1be5ef2
0,,32,,6,,0,0,1,4,0,,2069,,647682e7,66d25554,f2d1a2fe,f7f54f97,729e35ab,6fcd6dcb,90b1c60b,7c4372ab,25dd8f9a,4a05c1ec,573186f5,4b1e166a,bf78d0d4,,f13ffefd,,,d9f758ff,9512c20b,2413a665,c9126002,b874dbee,,e6a3542f,0b3c06d0,b757e957
0,52,65,17,37,1,1,0,7,48,0,1,1100,27,ad98e872,da234a09,e68485f9,f2463ffb,6ca919cf,6fcd6dcb,bdfaeec4,17121660,2e4e821f,62da11e3,14874876,b4d2e0f9,a77a4a56,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c587adb2,30436bfc,e1be5ef2
0,146,2565,53,152,3,2,0,228,23,1,3,339,144,ad98e872,ac4c5591,8612a432,f2463ffb,0c2a1eab,6fcd6dcb,c01e7357,73f9dacc,2e4e821f,62da11e3,14874876,19786943,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,629c535d,30436bfc,e1be5ef2
0,7,116,2,,1,0,0,7,36,0,1,9175,2,e5f3fd8d,77cf2e67,a936b2c3,67ecc871,dc635801,6fcd6dcb,d7442268,43426c29,1df5e154,7de9c0a9,6652dc64,12716184,26bb0b02,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,7749df3e,ff654802,962813c6
0,9,13,1,,,0,0,8,1,0,,628984,1,ed588450,962c23f8,9058c73a,f2463ffb,9c41882d,919c68e4,0e005bd7,038e402d,25dd8f9a,1f91b7f7,59249476,032b2571,f4fc3c5e,,34098d1c,,,b8170bba,9512c20b,8268e157,084e2887,beb11fd0,,51fd0dd5,30436bfc,962813c6
0,,344,,0,,1,0,-1,0,1,,770,,265366bf,b1feb7c7,3deaf74d,f2463ffb,c6fc10d3,6fcd6dcb,7cce70db,ab96c6b2,a48e16ed,e63d98b4,c939136f,12716184,bf78d0d4,,5cbc7f6a,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,db3bb204,30436bfc,2ba8d787
0,9,119,3,43,5,0,0,2198,9,0,1,5509,16,ad98e872,3dbb483e,0b0bca34,3f85ecae,b13d7057,6fcd6dcb,f31b7aaa,54cd7262,1df5e154,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6c13b687,ff654802,e1be5ef2
0,11,108,7,56,,8,8,7,44,2,,908,7,,7b831047,17f8a1e6,b0fda3ac,e755064d,6fcd6dcb,2d72123e,b69a2b08,dbe3aa6f,,,3c595e37,26bb0b02,be4ee537,9eb57ff0,4cdc3efa,d20856aa,a1eb1511,139221a3,,,,95cc7b00,59c61d47,d0b1afa5,2ccea557
0,35,21,12,13,1,0,0,165,0,0,1,1615,12,ad98e872,ac4c5591,3cf9ef24,67ecc871,598dbd0d,6fcd6dcb,43cf541d,73f9dacc,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4415e8da,991321ea,e1be5ef2
0,9,621,4,1147,2,0,0,198,18,0,2,12489,7,265366bf,5b6b66b5,82e5a79f,3f85ecae,cdb1c7e5,6fcd6dcb,fd6f03e0,ab96c6b2,7cee8453,e63d98b4,c939136f,19018134,bf78d0d4,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,24ee72b3,ff654802,2ba8d787
0,19,62,6,,1,0,0,73,12,0,1,4409,9,ad98e872,8af1edc8,e18e84c0,67ecc871,1315f676,6fcd6dcb,886cc47f,32204401,1df5e154,62da11e3,14874876,61d30862,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,ff654802,e1be5ef2
0,,,1,,,0,0,336,6,0,,,1,fbf60270,82605414,dbe046eb,6521d620,20c0676d,919c68e4,e1ca071a,ab58f00e,2e4e821f,ad53801d,2f988d15,12716184,6397311a,,5d8f6348,,,b8170bba,0a1d513f,7364df6b,6b190961,41279bd9,,949aab9f,ff654802,b757e957
0,3,71,1,41,7,0,0,16,1,0,1,7600,2,ad98e872,2fe16076,6548e792,b17e4793,066a74b8,6fcd6dcb,f0759e6f,379a9be1,e25a4c11,62da11e3,14874876,960e88c9,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fb35a576,cdc3217e,e1be5ef2
0,4,786,8,,,0,0,1,13,0,,2701,8,265366bf,92946dba,d796b977,01f948a4,2e453517,6fcd6dcb,082ea02a,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,e07cc34d,,26fc4ce5,,,7232d217,0a1d513f,47849e55,73b3f46d,d994ba60,,f088cc5c,ff654802,b757e957
0,2,51,2,,4,0,0,5,3,0,1,2005,2,e5f3fd8d,a0aaffa6,db709cde,eec6568a,44d6f989,6fcd6dcb,b65320bf,43426c29,e25a4c11,7de9c0a9,6652dc64,f5bcc5d4,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,3e3b46c3,cdc3217e,b757e957
0,4,22,,16,,6,0,0,20,1,,724,,3f33b235,11074985,db782a30,f2463ffb,c6fc10d3,6fcd6dcb,b65320bf,09f8a09d,2e4e821f,ffcdccec,0b668849,f5bcc5d4,bf78d0d4,55191c09,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,3030fbca,101b4e12,54bdf5a7,c548f6a3,3e3b46c3,30436bfc,2f33557c
0,26,292,4,43,3,0,0,92,0,0,2,3373,4,ad98e872,ac4c5591,3cf9ef24,f2463ffb,b1a2db81,6fcd6dcb,43cf541d,73f9dacc,a48e16ed,62da11e3,14874876,04048bcc,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4415e8da,991321ea,e1be5ef2
0,4,926,4,,,0,0,4,5,0,,25356,5,8a2b1e43,6ca157a9,6fc9e765,67ecc871,a8b0d4fe,6fcd6dcb,6cc920bd,985c3a8d,7cee8453,31184e3d,fa478aa9,12716184,f4fc3c5e,,a7f369d6,,,b8170bba,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,589a6312,30436bfc,2ccea557
0,15,394,11,267,35,3,0,91,49,1,11,1108,11,265366bf,0b2eef66,9c1a7418,85f76ea4,664ff944,6fcd6dcb,458440d6,ab96c6b2,2e4e821f,e63d98b4,c939136f,57c4b027,d49eb1df,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,ba38ed56,ff654802,2ba8d787
0,18,581,2,120,1,0,0,8,2,0,1,4596,2,80caef0d,a4bfb9ba,eaa17f8a,5aff3e0a,c6fc10d3,6fcd6dcb,3dc318d9,3cbc7acb,2e4e821f,a440c4a7,83502ed0,12716184,00c5ffb7,,3aab95c2,,,b8170bba,0a1d513f,5122de9a,d979c2b9,a2f5ea59,,a7ff2bd8,30436bfc,a0614ec9
0,3,398,3,42,5,0,0,292,18,0,1,1908,3,e5f3fd8d,77cf2e67,527878c5,14841cc2,37d4174b,6fcd6dcb,80d400c6,43426c29,2e4e821f,7de9c0a9,6652dc64,1df9dd48,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b5d6f457,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,65a7d4b6,30436bfc,962813c6
1,61,1385,27,,83,0,0,9,2,0,13,980,30,ad98e872,69c95615,930172f8,67ecc871,8103ee28,6fcd6dcb,391a9b43,881a924f,2e4e821f,62da11e3,14874876,6d6f0c23,a77a4a56,be4ee537,6620bcc6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a94e628e,30436bfc,e1be5ef2
0,2,579,3,,,0,0,2,6,0,,135437,3,788a5d5b,9f7583f2,96a3608f,f2463ffb,4d2e5b2a,919c68e4,145739a1,a66a02fa,2e4e821f,16ec16d6,fa478aa9,a4e2d160,00c5ffb7,,ded4997d,,,d9f758ff,9512c20b,ef426d46,0683bc6f,6e86ac23,,4a64d9a2,30436bfc,2ccea557
0,,31,1,36,1,0,0,2,8,0,1,4465,3,8a2b1e43,a205a7ee,f7d04bbe,4c3b4496,c6fc10d3,6fcd6dcb,2b3deccf,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,00c5ffb7,,1db5813f,,,b8170bba,139221a3,8024f45f,0683bc6f,fa7eca6c,,93170d44,30436bfc,2ccea557
0,52,195,24,192,2,0,0,12,0,0,1,32689,24,ad98e872,52069e93,c20e7f43,f2463ffb,69be2783,6fcd6dcb,35587a35,9661cf26,2e4e821f,62da11e3,14874876,8c879607,bf78d0d4,be4ee537,13e0dd39,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2976ec66,ff654802,e1be5ef2
0,,,5,,,0,0,0,37,0,,90,35,788a5d5b,0f636fe1,36fccd8f,f2463ffb,032e5ada,6fcd6dcb,be792ca9,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,c3fc1279,30436bfc,b757e957
0,,11,0,1,3,,0,1616,0,,1,4,0,9c39a920,bdc01fc5,c2f893c3,f2463ffb,c6fc10d3,6fcd6dcb,d8244191,a945a803,2e4e821f,4bf49602,16ef1319,fe379533,a77a4a56,,f0274ef2,,,b8170bba,9512c20b,1739a09b,506f0483,f81a5b13,,5eb1bfa9,30436bfc,b757e957
0,,,,15,,2,0,-1,15,1,,290,,a36d2939,1b2ff61f,4d014f78,f2463ffb,4ff7b61d,6fcd6dcb,63c5e87f,670da99c,7cee8453,42ecfc9c,1c229a72,12716184,bf78d0d4,644877bc,484a5e08,10dd3744,753da5f3,b75817b8,9512c20b,11e4f952,0fb51d36,4cd63646,f908252d,684facd6,30436bfc,b757e957
0,,58,9,28,,0,0,89,15,0,,4170,9,788a5d5b,649a4df3,3ebe6602,f2463ffb,c6fc10d3,6fcd6dcb,268d7b4d,3aa3d930,2e4e821f,16ec16d6,fa478aa9,714ac2db,405ca118,,2007be23,,,d9f758ff,7a7178b2,ef426d46,0683bc6f,6e86ac23,,4329ebf0,30436bfc,2ccea557
0,9,50,9,9,,1,0,18,25,1,,83,9,ad09fe24,e248b509,be33ca5f,f2463ffb,9a39444e,6fcd6dcb,789cf08a,dc8dd8a1,2e4e821f,b8fdbf59,75211e8d,0f46a5c8,d49eb1df,,62c3431f,,,a1eb1511,9512c20b,9b6712fa,e611fb63,27fc20dc,,3cc54cf8,991321ea,b757e957
0,100,1735,28,,,0,0,2,2,0,,78125,35,ad98e872,cea68cd3,96a3608f,9aec7fdb,c6fc10d3,919c68e4,145739a1,c0375b13,2e4e821f,62da11e3,14874876,c26ca7f2,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a64d9a2,30436bfc,e1be5ef2
0,1,111,,0,2,,0,0,1,,1,1543,,774f2090,4a5b0af2,591d7449,6521d620,cf6e2c26,6fcd6dcb,e87fcdaa,038e402d,7cee8453,46c4b718,cd56d57a,4db56e68,a77a4a56,,b5243dc7,,,b8170bba,9512c20b,c12b12d6,b5b974e4,bc246e47,,75eda050,991321ea,2ccea557
0,7,2,40,,,0,0,58,34,0,,30,40,ad98e872,fb1e95da,9e7b0171,f2463ffb,bd3998e7,6fcd6dcb,a94b9e37,3f8464ea,1df5e154,62da11e3,14874876,12716184,e07cc34d,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b7e5da34,991321ea,e1be5ef2
0,3,465,4,,,0,0,53,0,0,,41741,4,ad98e872,cea68cd3,7eff3cf6,f2463ffb,e560b23b,6fcd6dcb,647da31e,c0375b13,2e4e821f,62da11e3,14874876,6c58240d,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,586588cf,30436bfc,e1be5ef2
0,27,817,5,,6,0,0,1,27,0,3,3276,5,ad98e872,cea68cd3,93e42a93,67ecc871,6f6f2db7,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,0908c28d,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,2,51,1,,2,0,0,19,0,0,2,2253,1,ad98e872,cea68cd3,93e42a93,f2463ffb,c6fc10d3,6fcd6dcb,2d19a3da,c0375b13,1df5e154,62da11e3,14874876,6729800e,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,3dc29e85,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,16,562,17,,8,0,0,483,29,0,2,1336,17,ad98e872,3dbb483e,8d609786,f2463ffb,a1094d5d,6fcd6dcb,de625e7c,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,485c0a5c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,31b3726a,ff654802,e1be5ef2
0,26,48,14,,15,0,0,230,25,0,4,70,19,ad98e872,cea68cd3,417e6103,f2463ffb,be89dda8,6fcd6dcb,4628641f,c0375b13,7cee8453,62da11e3,14874876,f4dd4f46,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,1,7127,,,,0,0,0,14,0,,30954,,372034f9,305cd939,dc27bfc1,b0c5e548,c6fc10d3,6fcd6dcb,61660e82,14e0cf1f,7cee8453,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,a1eb1511,0a1d513f,b359c87c,8e01df1e,d6a6e652,,7eecc944,ff654802,2ccea557
0,14,12,,,,,0,1679,0,,,284978,,a97d405b,31183454,1d8a002d,f2463ffb,c8a2966c,919c68e4,b6db430e,038e402d,1df5e154,7f4cef0b,c105c127,12716184,e07cc34d,,6d7cfde6,,,b8170bba,9512c20b,a466e33d,4f310910,0e5f8d91,,5dea4c3e,30436bfc,2ccea557
0,11,2586,9,57,6,2,0,14,3,1,3,793,9,ad98e872,e56937ee,231df97e,da8a3421,3cd69f23,6fcd6dcb,c18a85f7,060ba641,a48e16ed,62da11e3,14874876,89114b17,f4fc3c5e,be4ee537,4dcc1c44,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7c8f8272,30436bfc,e1be5ef2
0,4,483,4,475,2,0,0,3,11,0,1,38023,4,f7c21cb6,40ef2ee0,36de22be,6faef306,fd5e722b,6fcd6dcb,23f394eb,1cd5668c,2e4e821f,bb6d33e6,b59debeb,1b30a476,bf78d0d4,,5546e081,,,7232d217,108a0699,3caa9e85,13ddfdce,592f3e64,,e633528b,30436bfc,2ba8d787
0,1,76,,81,1,0,0,204,0,0,1,28765,,8211249f,86457afa,366500fe,f2463ffb,c6fc10d3,6fcd6dcb,fd7496c8,038e402d,1df5e154,7c23336a,9974c4b9,247c9318,00c5ffb7,,cb218ee6,,,b8170bba,139221a3,cc9c7533,5651bbb2,6c1aa41b,,eba2fde6,30436bfc,2ccea557
0,,1209,0,15,,10,0,896,8,1,,115,9,f574c3c9,9546eb13,b3e2d3cd,f2463ffb,c6fc10d3,6fcd6dcb,4b579ef6,4e598e24,2e4e821f,e337908e,965c0c3f,ad3c509e,a77a4a56,,e629d951,,,b8170bba,09c8c22c,f966f642,80ce3ba0,1a22f551,,602a59a1,ff654802,962813c6
0,5,972,1,,,0,0,201,10,0,,6713,5,265366bf,0b2eef66,abe6138f,80b7260b,729e35ab,6fcd6dcb,ff6d035c,ab96c6b2,54fc547f,e63d98b4,c939136f,51d58180,f4fc3c5e,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,215866f4,337b81aa,2ba8d787
0,1,263,3,38,,1,0,0,28,1,,349,5,8a2b1e43,3fa554c6,530462d3,6faef306,729e35ab,6fcd6dcb,b27d7d37,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,00c5ffb7,,1db5813f,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,015ce768,30436bfc,b757e957
0,,3,,,,,,-1,0,,,,,1d743f47,d4999e9e,10448b24,f2463ffb,c6fc10d3,919c68e4,5e6216de,038e402d,25dd8f9a,9784693c,f2063ea5,12716184,6397311a,,35dae17d,,,b8170bba,9512c20b,0bb493e2,67f0c398,a30ad55e,,b3116c88,0b3c06d0,6c730e3e
0,,342,5,,,0,0,1,5,0,,15685,5,b2c9539f,a33aa032,9fd3e526,67ecc871,c6fc10d3,6fcd6dcb,317da062,f2cc8b69,2e4e821f,908ae2ce,95f8ca79,12716184,bf78d0d4,,d692f0f4,,,7232d217,9512c20b,dc9c0a21,2946032d,ec449b4a,,b4f201bc,991321ea,b757e957
0,,63,,868,1,0,0,1,3,0,1,12555,,0d8d1997,8ffa7ba7,ac406069,f2463ffb,38b02748,6fcd6dcb,ef4fab08,3fd2d43b,2e4e821f,91019c67,573186f5,29d92b44,bf78d0d4,,2beba941,,,a1eb1511,09c8c22c,96b9de1b,97b8226c,da3a11a8,,52037a71,ff654802,a0614ec9
0,5,6279,1,,13,0,0,0,9,0,11,25207,1,c250bf94,54d1eb2b,b90b2897,0070158d,e755064d,6fcd6dcb,7c1da051,0473ded1,2e4e821f,a8a6a8cc,7cf0ec72,7cc61f30,a77a4a56,,43ee1436,,,b8170bba,9512c20b,d7eb96fc,65842e6f,47cd7e61,,1c8ce3a6,991321ea,b757e957
0,,17,0,,,0,0,163,8,0,,8,0,76a1f1af,e0aade6a,01a0c607,f2463ffb,acf676aa,6fcd6dcb,a7fad249,4d6b4fec,7cee8453,912fc6dc,b59debeb,12716184,e07cc34d,,e10a0974,,,b8170bba,9512c20b,75c42eb7,4c3a5f72,c6737959,,16e6b497,991321ea,b757e957
