Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,528,1,39,42,0,0,5,7,0,11,3297,1,265366bf,21ab6c2c,8f577a3a,efea5402,b13d7057,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,c76777c1,26bb0b02,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,36,1084,17,158,22,0,0,419,11,0,6,5728,23,ad98e872,dd86c04a,754e9f84,562f3e80,fcd95698,6fcd6dcb,30701f99,6b8ae8e7,a48e16ed,62da11e3,14874876,04048bcc,26bb0b02,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c7d94eb2,30436bfc,e1be5ef2
0,13,25,,,,0,0,21,0,0,,656363,,ad98e872,95ec7994,397d0350,f2463ffb,c6fc10d3,919c68e4,0d729ac2,47b90fcf,e25a4c11,62da11e3,14874876,8d2cb87b,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cb728d59,30436bfc,e1be5ef2
0,3,39,3,5,8,4,3,12,5,1,3,669,3,227045d1,005c1bc3,08939f13,f2463ffb,c6fc10d3,6fcd6dcb,27f43f86,038e402d,54fc547f,ecd4f91d,38a9b7e4,e5b3e214,d49eb1df,,716e32db,,,b8170bba,9512c20b,ba07d8bb,02a1d4bc,615d6869,,d7b3dff0,337b81aa,2ccea557
0,10,2,,,1,,,0,0,,1,6166,,ad98e872,3dbb483e,782fdf14,e55976d0,729e35ab,6fcd6dcb,651d25cb,54cd7262,e25a4c11,62da11e3,14874876,e9b9777d,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b68870ef,991321ea,e1be5ef2
0,1,117,,207,,,0,2,0,,,60312,,265366bf,20fd45c1,84a4f066,67ecc871,4ff7b61d,919c68e4,2f45348c,ab96c6b2,2e4e821f,e63d98b4,c939136f,05c53598,a77a4a56,,9f42eb42,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,5311c994,ff654802,b757e957
0,,663,3,,,0,0,3,5,0,,9177,4,8a2b1e43,a205a7ee,09dd5ce9,c6f42255,1315f676,6fcd6dcb,0e530cfc,ec70a584,e25a4c11,31184e3d,fa478aa9,12716184,f4fc3c5e,,1db5813f,,,7232d217,9512c20b,8024f45f,0683bc6f,fa7eca6c,,989ccf02,30436bfc,2ccea557
0,13,214,7,17,,1,0,22,6,1,,97,7,265366bf,59e6bfe3,27e0ba0a,67ecc871,c6fc10d3,6fcd6dcb,70c33746,d4612c5c,54fc547f,e63d98b4,c939136f,5160bd9b,00c5ffb7,,1de734ba,,,b6bc86c5,9512c20b,47849e55,73b3f46d,d994ba60,,cc340c4d,337b81aa,b757e957
0,6,60,14,30,1,0,0,89,23,0,1,6308,14,a97d405b,74144ef7,11a54eab,4c3b4496,d8dd9ccf,6fcd6dcb,a2f0b2ee,038e402d,46dedfa6,7f4cef0b,c105c127,7c8554e3,00c5ffb7,,6d7cfde6,,,b8170bba,139221a3,a466e33d,4f310910,0e5f8d91,,622792ed,30436bfc,2ccea557
0,54,,23,,,0,0,61,0,0,,230,32,ad98e872,3dbb483e,251f4699,f2463ffb,5358c7dc,6fcd6dcb,9550b898,54cd7262,e25a4c11,62da11e3,14874876,53f0329e,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0a2650f1,30436bfc,e1be5ef2
0,,770,,283,17,0,0,2,2,0,2,8912,,8a2b1e43,ccf7096a,54f96d09,67ecc871,e4849187,6fcd6dcb,1b1241ab,de6f40c6,2e4e821f,31184e3d,fa478aa9,d43fe850,f4fc3c5e,,fff9fcb3,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,1e972d7a,30436bfc,ed10571d
0,1,63,1,23,3,0,0,79,15,0,3,9675,1,3451e8bc,cb0556fa,2f3c4013,b4610e04,f1bba148,6fcd6dcb,2c16a3a6,19c8afcb,a48e16ed,9a253644,10ca1725,4e25507d,bf78d0d4,a61b0447,5b3523d1,099ee1c6,1f7fc70b,a1eb1511,55191c09,944b3312,dfb032eb,f54ee192,36403bf4,f370f42a,ff654802,2f33557c
0,,761,3,,,0,0,302,7,0,,52028,3,6c66c53f,31dccfa1,c8a92521,f2463ffb,c6fc10d3,919c68e4,b5f5eb62,038e402d,7cee8453,0771f3a5,854e94da,12716184,00c5ffb7,,a286f3c6,,,a1eb1511,9512c20b,3c17acb3,1ee4f4c3,98db287c,,34a9b905,30436bfc,b757e957
0,,181,0,,,0,0,0,2,0,,2,0,4f50727e,8b38d68d,92d6c224,071406e2,1315f676,6fcd6dcb,145739a1,cd5745bc,7cee8453,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,4a64d9a2,ff654802,ed10571d
0,129,642,16,57,,1,0,11,1,1,,1334,17,ad98e872,3dbb483e,8a734adc,14841cc2,e755064d,6fcd6dcb,b64cae7f,54cd7262,7cee8453,62da11e3,14874876,76d66df2,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,30436bfc,e1be5ef2
0,45,217,6,100,7,0,1,3,19,0,1,3257,25,ad98e872,fb1e95da,d2114104,720ca231,0e31654c,6fcd6dcb,660e2e35,3f8464ea,2e4e821f,62da11e3,14874876,f7ab09d9,f4fc3c5e,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4d260962,30436bfc,e1be5ef2
0,11,62,6,38,23,0,0,19,8,0,4,3055,6,92874f4a,c2ae8fa1,133ff2f5,bdd5d27b,a2bdddc0,6fcd6dcb,e3f49230,09f8a09d,25dd8f9a,ab9971df,d2d81724,69ab0546,a77a4a56,548837e5,2b083b96,10dd3744,d20856aa,b8170bba,9512c20b,858e809c,eea502ad,0c8087d1,6d473bb5,de2b0ee0,30436bfc,de53bdf9
0,73,1403,39,572,5,0,0,19,19,0,1,3003,88,ad98e872,ac4c5591,2bbe7b7c,6521d620,b1a2db81,6fcd6dcb,37b6cb70,73f9dacc,7cee8453,62da11e3,14874876,42b917a3,d49eb1df,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bdf87c2a,ff654802,e1be5ef2
0,12,225,5,,57,0,0,9,1,0,11,17,5,ad98e872,efc01d31,7ad6521e,3f85ecae,0a0044e1,6fcd6dcb,3fd1c581,4aa7575b,7cee8453,62da11e3,14874876,c521d935,f4fc3c5e,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,5,745,,767,2,0,0,66,0,0,1,39178,,ad98e872,dd86c04a,88467147,f2463ffb,6571b82c,6fcd6dcb,8b30b328,6b8ae8e7,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ba7a8dfc,30436bfc,e1be5ef2
0,,15,,,,,,1425,0,,,25943,,4f50727e,98e2c109,ff6ec947,9f76af96,c6fc10d3,919c68e4,9733ef6e,a66a02fa,1df5e154,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,8157167e,991321ea,b757e957
0,1,400,,73,9,0,0,3,7,0,9,7025,,042a2296,76f42136,34593130,5526d8cc,b1a2db81,6fcd6dcb,131f5847,8ee72ff6,7cee8453,c5c69372,9c9a940a,f7ab09d9,a77a4a56,b530a4ad,33ccc8dd,f7692c6a,1f7fc70b,a1eb1511,9512c20b,55623368,7a6747a9,e26e48cb,99da411e,eae67976,30436bfc,2ccea557
0,2,43,0,,,,,1,2,,,0,0,4f50727e,a22d2d86,41e8f8a8,43cdf477,c6fc10d3,6fcd6dcb,f187219f,bcef0e77,a48e16ed,bfcab6f1,fa478aa9,8b4c4d5e,405ca118,,3d62d999,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,56e75400,30436bfc,b757e957
0,41,,13,30,,4,0,13,2,1,,689,13,ad98e872,cd0a89fc,c09cc060,f2463ffb,c6fc10d3,6fcd6dcb,65febd31,ba546801,a48e16ed,62da11e3,14874876,46506caa,a77a4a56,be4ee537,dbde85a8,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6115d228,30436bfc,e1be5ef2
0,106,2,36,,,0,0,86,36,0,,22091,36,745a1fa4,f079ac66,cc793072,e3150ee2,87867991,6fcd6dcb,e03c46e7,5624f044,e0d906cb,039b5ca0,573186f5,12716184,e07cc34d,521d9fcb,bbcd081a,83f41762,1f7fc70b,b8170bba,0a1d513f,9eddadde,108c7285,79952118,75260276,3abdaf1f,57e36578,2ccea557
0,2,35,1,,7,0,0,29,0,0,1,7116,1,ad98e872,3dbb483e,a2427619,ff0cbe64,8be600ee,6fcd6dcb,26d0f5bb,54cd7262,46dedfa6,62da11e3,14874876,cec6a8a7,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e619743b,30436bfc,e1be5ef2
0,,77,1,18,9,20,0,19,16,1,2,1418,1,d7e30a15,c16e79c0,f2fe0eab,67ecc871,c6fc10d3,6fcd6dcb,7617f163,2d66062d,a48e16ed,a67fe1d8,405c28d3,a75d75c4,a77a4a56,,4b7113eb,,,b8170bba,09c8c22c,0090ee71,9ed752fa,358fba1f,,68fed29c,ff654802,b757e957
0,,705,0,,,0,0,1704,2,0,,709,2,,633b5b56,10153f92,67ecc871,a36892da,6fcd6dcb,3c052b72,038e402d,e25a4c11,,,8a4678b1,405ca118,,77d1fc86,,,b6bc86c5,9512c20b,,,,,1db467b6,cdc3217e,6c730e3e
0,5,480,2,1485,,0,1,0,25,0,,1067,2,265366bf,5b6b66b5,3d983690,386c49ee,729e35ab,6fcd6dcb,dbf453f7,ab96c6b2,a48e16ed,e63d98b4,c939136f,9653e577,26bb0b02,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,f786993c,30436bfc,2ba8d787
0,8,441,7,,44,0,0,366,15,0,13,551,7,62770d79,f7794e81,bfbe69f6,79d63b75,48012eba,6fcd6dcb,e7222fbe,231d1ac4,46dedfa6,2e027dc1,0c7c4231,799bddfd,a77a4a56,be4ee537,a5932f8e,4cdc3efa,d20856aa,b6bc86c5,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,79ed588c,30436bfc,ed10571d
0,1,4066,1,,,0,0,2,4,0,,33720,1,6dbc23e2,dbe33456,858fcbd0,67ecc871,e755064d,6fcd6dcb,49c6b0da,0473ded1,7cee8453,8b5e91a6,4001db24,b4efa0c6,405ca118,,8fb06333,,,b8170bba,9512c20b,625f2a64,c062b68d,aa1f8a5d,,a4e57f0a,ff654802,b757e957
0,3,130,2,1,34,9,0,12,1,1,3,27,1,ad98e872,ac4c5591,a5010c8b,f2463ffb,c8a2966c,6fcd6dcb,105b8190,73f9dacc,e25a4c11,62da11e3,14874876,cd6c406f,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ae5c3f98,cdc3217e,e1be5ef2
0,,377,,,,0,0,8,6,0,,74184,,788a5d5b,0f636fe1,f33473a6,67ecc871,c6fc10d3,919c68e4,5e54a399,cd5745bc,1df5e154,16ec16d6,fa478aa9,7bb2eaca,a77a4a56,,1748f7cb,,,03fcae79,9512c20b,ef426d46,0683bc6f,6e86ac23,,351d67b1,30436bfc,b757e957
0,,2,1,,,0,0,20,1,0,,4978,1,09e34cac,53e41da8,0604d6fd,eec6568a,637e88ff,6fcd6dcb,abeafc90,038e402d,1df5e154,544b1bfe,3f401d62,12716184,e07cc34d,,32f5bf1e,,,b8170bba,9512c20b,573c7020,e5645dd5,3f93b534,,4a3cc48c,30436bfc,2ccea557
0,9,268,3,22,31,0,0,3,11,0,10,1264,3,0f19442b,84031975,5b26fcbd,6faef306,8c233eef,6fcd6dcb,ba818e08,752ae3cc,7cee8453,f1aa1372,963cfbe9,8ac26451,a77a4a56,be4ee537,2ec113cf,4cdc3efa,d20856aa,7232d217,1889c49d,3d0a3707,ac72d7af,012af1b5,b015d626,3e5ad6c0,991321ea,2ccea557
0,5,75,,,2,0,0,2475,0,0,1,36040,,ad98e872,3dbb483e,8b884dfb,80b7260b,f1738f48,6fcd6dcb,fb83e321,54cd7262,7cee8453,62da11e3,14874876,8bf20323,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90a939b8,991321ea,e1be5ef2
0,2,1093,1,,6,0,0,2,34,0,2,1186,1,6e34dfe1,710103fd,f4e474b3,f2463ffb,48012eba,6fcd6dcb,79412a72,09f8a09d,2e4e821f,a7371c5f,62b2f472,1d4526d5,a77a4a56,2881dbae,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,a85556ad,ba556c79,857a5785,e00de6f0,33cc0526,ff654802,b757e957
0,2,,1,,,0,0,185,0,0,,1609,1,ad98e872,cea68cd3,3eafa839,7dc53f80,513057af,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,b8c35bbc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d75a120f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,ff654802,e1be5ef2
0,21,370,9,9,72,15,0,1,10,5,24,60,9,ad98e872,d1fade1c,a978179c,f21cc470,f1738f48,6fcd6dcb,67d7ccea,6b51edd4,2e4e821f,62da11e3,14874876,71462f93,26bb0b02,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,30436bfc,e1be5ef2
0,,27,,,,0,0,0,3,0,,7021,,788a5d5b,0f636fe1,01a0c607,72e99bed,c6fc10d3,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,991321ea,b757e957
1,1,521,1,272,102,63,0,24,14,1,9,1002,1,265366bf,24caec4f,9b48ba97,720ca231,729e35ab,6fcd6dcb,44e89d88,ab96c6b2,e25a4c11,e63d98b4,c939136f,4c87111a,a77a4a56,,eff53493,,,3c328ca5,108a0699,47849e55,73b3f46d,d994ba60,,2b83bb83,cdc3217e,2ba8d787
0,13,,10,12,,1,0,1319,10,1,,24,10,527e5906,fb459890,67e1bc87,daded680,1315f676,6fcd6dcb,27f43f86,283c92c0,2e4e821f,40b054b4,750506a2,a32a4a2a,bf78d0d4,be4ee537,7f0b7280,4cdc3efa,d20856aa,06392ddd,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,d7b3dff0,30436bfc,ed10571d
1,24,843,13,93,1,0,0,12,0,0,1,1548,13,ad98e872,fb1e95da,b255708b,eec6568a,93056833,6fcd6dcb,4720d0eb,3f8464ea,2e4e821f,62da11e3,14874876,d6731988,00c5ffb7,be4ee537,c375920d,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fb54276d,30436bfc,e1be5ef2
0,1,126,1,,2,0,0,50,6,0,1,10140,1,f7c21cb6,e43700cd,93e42a93,6faef306,9f1cf04e,6fcd6dcb,2d19a3da,1cd5668c,25dd8f9a,bb6d33e6,b59debeb,2bb0425a,bf78d0d4,,5546e081,,,b8170bba,108a0699,3caa9e85,13ddfdce,592f3e64,,2fb4a3d0,321935cd,2ba8d787
0,15,,3,71,,0,0,408,0,0,,1679,3,ad98e872,977b4431,906a0a97,3f85ecae,4dc31926,6fcd6dcb,fc67b745,13d56fb6,2e4e821f,62da11e3,14874876,380bb458,a77a4a56,be4ee537,c43e9770,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be0f1795,30436bfc,e1be5ef2
1,29,,11,,,0,0,8,14,0,,11,11,2f1d83b4,6472a0d1,10153f92,e6b5b2ee,c6fc10d3,6fcd6dcb,3c052b72,a77d6062,7cee8453,09788472,15ac71f2,cab01c0a,405ca118,521d9fcb,73b7c419,4cdc3efa,753da5f3,a1eb1511,09c8c22c,220ed097,87ece4d9,4622a469,2d19c599,1db467b6,991321ea,ed10571d
0,,55,,,,,0,2,2,,,8858,,788a5d5b,98e2c109,01a0c607,f2463ffb,1315f676,6fcd6dcb,a7fad249,a66a02fa,2e4e821f,16ec16d6,fa478aa9,ab4a4946,bf78d0d4,,ded4997d,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,3,200,4,216,2,0,0,1,4,0,1,4780,4,265366bf,c34c7d54,2bf93749,67ecc871,c6fc10d3,6fcd6dcb,5d9d7737,ab96c6b2,46dedfa6,e63d98b4,c939136f,2a59e581,bf78d0d4,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,e4dd02fa,ff654802,2ba8d787
0,29,1405,2,,,0,0,119,15,0,,459,15,a97d405b,31183454,008ffec4,386c49ee,1315f676,6fcd6dcb,daab041a,038e402d,2e4e821f,7f4cef0b,c105c127,232529ae,405ca118,,6d7cfde6,,,b8170bba,9512c20b,a466e33d,4f310910,0e5f8d91,,915b8b6c,30436bfc,2ccea557
0,1,140,0,54,,3,0,0,34,1,,234,22,788a5d5b,0f636fe1,f0bee090,67ecc871,729e35ab,6fcd6dcb,d89e20bc,cd5745bc,2e4e821f,16ec16d6,fa478aa9,e3308754,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,06cd2d54,30436bfc,b757e957
0,7,,7,18,,4,0,5,11,1,,167,7,ad98e872,43ced263,fabb3c18,67ecc871,c6fc10d3,6fcd6dcb,768489d7,67e82b4c,3cb29c3b,62da11e3,14874876,0ddaa233,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a926726,991321ea,e1be5ef2
0,10,85,1,99,3,0,0,1365,2,0,2,10621,2,ad98e872,43ced263,0b68bcda,baa22edd,c6fc10d3,6fcd6dcb,1dcb1ea9,67e82b4c,7cee8453,62da11e3,14874876,dcd68263,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,239fe0e4,ff654802,e1be5ef2
0,4,634,4,,42,0,0,164,0,0,8,3726,4,ad98e872,cea68cd3,417e6103,7caf1816,1b892b7d,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,85eab748,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,3,2,,,5,,0,117,0,,4,6305,,ad98e872,3dbb483e,24b75dcc,f2463ffb,664ff944,6fcd6dcb,428355b5,54cd7262,a48e16ed,62da11e3,14874876,84632156,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4adb8ffe,30436bfc,e1be5ef2
0,27,,11,15,,1,0,105,0,1,,129,11,ad98e872,c7645c28,9c4e470f,f2463ffb,6ca919cf,6fcd6dcb,1c7ba44a,25c92ad9,7cee8453,62da11e3,14874876,c05f8668,bf78d0d4,be4ee537,2ba0edab,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03981cd4,991321ea,e1be5ef2
0,2,,2,2,,7,0,1,2,1,,24,2,,8bebc674,a2351e2f,67ecc871,a74b2c56,6fcd6dcb,1a9509d5,1af5ac72,e25a4c11,,,12716184,a77a4a56,,e2018515,,,0e45c477,9512c20b,,,,,532ea3cb,cdc3217e,2ccea557
0,6,140,1,56,3,0,0,13,0,0,2,10088,1,ad98e872,ac4c5591,7cadb8d9,280b8f9c,c6fc10d3,6fcd6dcb,abab5d7a,73f9dacc,7cee8453,62da11e3,14874876,6f709793,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,96a8c95e,30436bfc,e1be5ef2
0,2,,0,0,,8,0,3429,0,1,,0,0,493820f3,710103fd,db709cde,67ecc871,25e74633,6fcd6dcb,b65320bf,09f8a09d,1df5e154,caee1441,2255444d,f5bcc5d4,a77a4a56,02a07f45,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,a8560ecb,e9421c70,03f42923,58fcf2ee,3e3b46c3,ff654802,b757e957
0,4,25,1,6,1,0,0,3106,4,0,1,5951,4,8e45ca1b,a469e11a,81f21e4d,f2463ffb,90714800,6fcd6dcb,3e4d438f,038e402d,2e4e821f,7e255d24,45bfbae1,78b53840,00c5ffb7,,f7af7b1a,,,b8170bba,9512c20b,08db3b31,19319828,82f61bc2,,20f66bed,30436bfc,b757e957
0,35,533,14,0,10,1,0,52,14,1,7,1,0,62770d79,f7794e81,e44a5d34,202a1b3d,1db1e707,6fcd6dcb,428355b5,231d1ac4,2e4e821f,2e027dc1,0c7c4231,e2151ca7,26bb0b02,be4ee537,a5932f8e,4cdc3efa,d20856aa,628f1b8d,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,4adb8ffe,991321ea,ed10571d
0,,59,,55,8,0,0,1014,6,0,1,16191,,a2b68e4c,daa3490d,f362d50b,6521d620,c3e8edab,919c68e4,4620dd9e,b349ec93,2e4e821f,844561e7,b59debeb,a27d2b8b,a77a4a56,,80550e77,,,b8170bba,9512c20b,7a33079b,92b935ae,0cecc9d3,,daf3ee2e,30436bfc,2ccea557
0,,3991,5,,2,0,0,130,16,0,2,31898,8,8680925a,ebe3044f,731001fe,6521d620,729e35ab,6fcd6dcb,f8369bf1,038e402d,7cee8453,86b04185,2452ea00,39702c45,a77a4a56,,d8c1263d,,,a1eb1511,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,aae46943,30436bfc,2ccea557
0,46,204,21,,,0,0,948,0,0,,458495,29,ad98e872,c8ec70a8,d88d6565,941fda9d,3a57336e,919c68e4,a76d764a,f605eb7b,e25a4c11,62da11e3,14874876,8e3b18eb,d49eb1df,be4ee537,7f39746d,4cdc3efa,d20856aa,dd0fca13,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1b1e3885,30436bfc,e1be5ef2
0,7,395,5,,18,0,0,70,41,0,3,432,5,ad98e872,3dbb483e,ce53d5f6,80b7260b,7613e2b8,6fcd6dcb,ba818e08,54cd7262,e25a4c11,62da11e3,14874876,2bde8f40,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e5ad6c0,30436bfc,e1be5ef2
0,20,224,5,128,84,0,0,0,3,0,3,16637,5,ad98e872,95ec7994,6042d58a,f2463ffb,cbd89a13,6fcd6dcb,9a2eb26e,47b90fcf,e25a4c11,62da11e3,14874876,03f0c062,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,910c4e7e,30436bfc,e1be5ef2
0,2,75,2,11,,3,0,227,11,1,,184,11,0e2ad715,d7877afe,40e65675,f2463ffb,c6fc10d3,6fcd6dcb,b9003b6b,a16ea3fd,54a003de,fee23a6b,83fd36b9,12716184,e07cc34d,55191c09,08d54446,10dd3744,1f7fc70b,6785af47,09c8c22c,39492dd6,d3049ad5,e2a0d5d2,bf8c0d9d,6c775f8a,30436bfc,b757e957
1,1,,16,61,,22,0,0,45,2,,999,16,265366bf,6f5c7c41,5714da52,764c8142,a1786559,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,f0a8436b,a77a4a56,,3b972bfb,,,b8170bba,09c8c22c,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,b757e957
0,,295,,34,11,0,0,0,0,0,2,4711,,ad98e872,3dbb483e,8a734adc,f2463ffb,05c0b141,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,e8382963,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,ff654802,e1be5ef2
0,35,45,6,,2,0,0,54,0,0,1,6068,11,ad98e872,3dbb483e,f4e474b3,6faef306,9f1cf04e,6fcd6dcb,79412a72,54cd7262,2e4e821f,62da11e3,14874876,1d4526d5,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,991321ea,e1be5ef2
0,6,188,,,,0,0,7,0,0,,40955,,b2d27a4e,a205a7ee,09dd5ce9,3f85ecae,2e776fbd,6fcd6dcb,0e530cfc,ec70a584,7cee8453,7d460bd9,fa478aa9,12716184,f4fc3c5e,,1db5813f,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,58e4b7b5,30436bfc,2ccea557
1,11,,0,0,,42,0,3993,0,1,,1,0,6f44821e,1d3cc81f,25af6ceb,9b400ebc,c8eb22fe,6fcd6dcb,9597a5f6,05e18895,2e4e821f,ea193a69,906e6097,a03de4e3,a77a4a56,521d9fcb,8afefc2d,10dd3744,753da5f3,b8170bba,9512c20b,31457da1,46caba03,0f8fd128,27b1de22,23b0b080,30436bfc,2ccea557
0,14,342,8,,8,0,0,541,4,0,3,2141,11,ad98e872,3ed37f74,45a23406,9a05483b,c2c8e9c7,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,714ac2db,d49eb1df,be4ee537,cb03e8c2,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,,15,,28,1,0,0,-1,0,0,1,15729,,788a5d5b,0f636fe1,01a0c607,67ecc871,b13d7057,6fcd6dcb,a7fad249,cd5745bc,25dd8f9a,16ec16d6,fa478aa9,0a7b5d94,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,0b3c06d0,b757e957
0,15,82,12,27,3,0,0,1,28,0,3,2260,12,1c47b281,5879ea73,f56311f2,6faef306,b8c51ab7,6fcd6dcb,57276280,8f551379,54fc547f,f6f59c7f,0b57b165,73a3a4a0,a77a4a56,708c24d1,eea7f013,2514f91d,1f7fc70b,b8170bba,9512c20b,9d99c8ef,6a7f0710,fcf60868,829c069f,93705816,337b81aa,b757e957
