Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,2,1,2,,,0,0,3,2,0,,7521,2,601db47a,86457afa,eb5e225c,f2463ffb,bd0500ae,6fcd6dcb,cc50c9ff,038e402d,7cee8453,69ca37bd,9974c4b9,12716184,e07cc34d,,cb218ee6,,,b8170bba,0a1d513f,bc1642c9,5651bbb2,bebdf894,,dc3d879b,ff654802,2ccea557
0,,,,,,,,-1,0,,,,,35ac10e8,691a595a,10448b24,9aec7fdb,c6fc10d3,919c68e4,5e6216de,038e402d,2e4e821f,ea3b8028,3339bfba,12716184,6397311a,,34560a23,,,7a013011,9512c20b,47d54be4,eb3e1ef2,dbbd0cde,,b3116c88,ff654802,2ccea557
0,1,61,2,61,12,0,5,1,13,0,2,2544,2,a94dc84b,925fd4ba,b2eeed40,386c49ee,8b20d33c,6fcd6dcb,e2d8d8d0,79ba5aee,1df5e154,fbc39a15,0bf12a3f,9ae9efad,26bb0b02,,5996e61c,,,a1eb1511,b49a729d,28bd62f1,d518a5c4,290594f0,,8a1b8c9e,ff654802,2f33557c
0,,806,2,225,14,0,0,54,3,0,5,3559,2,5014a75b,46033277,4f11b61c,67ecc871,45808e7a,6fcd6dcb,6071e1b3,73175208,2e4e821f,6bc41856,17090bdd,71964b7e,a77a4a56,,17aeb554,,,b7771e51,9512c20b,3647f77a,fcfdafc7,cf11c858,,39264624,30436bfc,b757e957
0,137,182,5,184,4,0,0,356,9,0,1,751,32,ad98e872,e56937ee,d0cac36c,6521d620,dc635801,6fcd6dcb,14b40289,060ba641,2e4e821f,62da11e3,14874876,31cad56e,bf78d0d4,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,786a25be,991321ea,e1be5ef2
0,284,361,29,,12,0,0,58,30,0,1,10,132,ad98e872,cea68cd3,3eafa839,f2463ffb,93a8e002,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,05540ce6,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,5,210,1,,2,0,0,73,2,0,2,3388,1,ad98e872,cea68cd3,8cd20e71,4112a6d8,1e48cd3e,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,a27d2b8b,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,55,285,9,173,1,0,0,6,9,0,1,2905,40,ad98e872,ac4c5591,15de3e88,df02c0aa,b762c43e,6fcd6dcb,d483b64d,73f9dacc,2e4e821f,62da11e3,14874876,54d1d7e7,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,af63b496,991321ea,e1be5ef2
0,14,1812,1,,4,0,0,2,0,0,3,4233,1,ad98e872,cea68cd3,3eafa839,67ecc871,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,b8c35bbc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,4,36,,,3,,,0,0,,1,60720,,788a5d5b,0f636fe1,3cee6ba8,e656fa6d,73467fd0,919c68e4,4628641f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1547ad04,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,1,47,,23,1,0,0,1,1,0,1,16500,,9082db8e,f04b7616,abac00fc,67ecc871,c6fc10d3,6fcd6dcb,adb3de40,967f2623,54fc547f,76f68e3d,fe6a0aff,5416f9b4,bf78d0d4,6d8a8ad5,063cb660,52d10ca5,1f7fc70b,a1eb1511,9512c20b,403c90d5,0f929b45,67158813,8d09a7b6,ce35e5dd,337b81aa,6c730e3e
0,1,138,,103,5,0,0,77,1,0,2,18394,,0b2eb717,82195e42,f8663865,e6b5b2ee,f6c31e42,6fcd6dcb,df49e893,1b9a9994,2e4e821f,aca9a7de,1a6b42d6,12716184,a77a4a56,,474674ef,,,b8170bba,9512c20b,f8a5f3ba,4c515b6d,99ffadb6,,e53a2191,991321ea,b757e957
0,53,,7,,,0,0,11,7,0,,22095,7,f78db092,ddc72fb0,3b47e0dc,f2463ffb,c6fc10d3,919c68e4,0e005bd7,b2a2bd17,7cee8453,059a2e10,376e3721,81ec8413,a77a4a56,be4ee537,57469cbd,4cdc3efa,753da5f3,b8170bba,9512c20b,6013523f,cad317bd,018c5a61,dcd1ea51,893704a5,ff654802,ed10571d
0,8,85,3,,,0,0,75,7,0,,,3,218732fa,8d445877,45a814bc,6faef306,1315f676,919c68e4,eb692257,038e402d,2e4e821f,5f573758,b59debeb,12716184,6397311a,,e22b6155,,,b5d6f457,0a1d513f,94fff571,745ae834,4ef89671,,6fe3793d,30436bfc,2ccea557
0,22,1480,14,222,,0,0,3,22,0,,1422,14,d3682ee7,9841b896,e18e84c0,f2463ffb,405b47f4,6fcd6dcb,886cc47f,56161697,2e4e821f,d5536d30,84e941ab,5462d1b3,a77a4a56,b7e7d050,af3b9f7f,1d738c50,1f7fc70b,b8170bba,9512c20b,97415480,c630de50,554866f8,ccef0a4f,278a29f7,30436bfc,b757e957
0,1,,1,,,0,0,1,1,0,,66,1,788a5d5b,0f636fe1,2f8b4da4,67ecc871,9813d341,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,3c328ca5,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,6,144,15,15,,4,0,127,17,1,,701,15,265366bf,7ef27c21,dc728571,f2463ffb,9dd3937b,6fcd6dcb,ff6d035c,d4612c5c,54fc547f,e63d98b4,c939136f,89e40951,a77a4a56,,1de734ba,,,5cc1303c,9512c20b,47849e55,73b3f46d,d994ba60,,215866f4,337b81aa,b757e957
0,14,14,2,,,0,1,2244,0,0,,567,5,ad98e872,3dbb483e,8e54ca6e,6faef306,c6fc10d3,6fcd6dcb,815913b5,54cd7262,7cee8453,62da11e3,14874876,47ec961c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,47ceab06,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,15b53990,30436bfc,e1be5ef2
0,5,25,5,6,,2,0,238,6,1,,1108,5,f669a734,72952599,d164dc54,1e5349d8,729e35ab,6fcd6dcb,7369d02b,0bcd3004,2e4e821f,8d003c9f,0da2c36c,3c1582db,bf78d0d4,,f4cac747,,,b8170bba,09c8c22c,166ac0a8,cc8607c6,d4f3e4eb,,35a8f466,ff654802,2ccea557
0,40,,24,,,0,0,0,1,0,,33,24,ad98e872,cea68cd3,92d6c224,e6b5b2ee,2c53282e,6fcd6dcb,145739a1,c0375b13,7cee8453,62da11e3,14874876,9f3712eb,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a64d9a2,30436bfc,e1be5ef2
0,25,163,4,,,0,0,4,1,0,,1169,4,ad98e872,3dbb483e,24b75dcc,f7f54f97,0fbcd574,6fcd6dcb,428355b5,54cd7262,e25a4c11,62da11e3,14874876,e2151ca7,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4adb8ffe,cdc3217e,e1be5ef2
0,1,234,1,,1,0,0,56,0,0,1,764,1,ad98e872,cea68cd3,8cd20e71,785a2813,cdb1c7e5,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,f08e2382,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,2,213,,4,13,1,0,76,4,1,5,116,,ad98e872,3dbb483e,24b75dcc,f2463ffb,6842dba2,6fcd6dcb,428355b5,54cd7262,25dd8f9a,62da11e3,14874876,f715a148,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4adb8ffe,321935cd,e1be5ef2
0,29,243,12,102,161,7,0,83,0,2,10,591,12,ad98e872,4c949e10,f73b5359,a15a4803,1315f676,6fcd6dcb,3c0964ab,e242fdc0,2e4e821f,62da11e3,14874876,a875aaa9,f4fc3c5e,be4ee537,739393d2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,95d66cf6,991321ea,e1be5ef2
0,,348,1,141,14,0,0,301,1,0,4,8373,1,b76fd393,cb386895,17562964,f2463ffb,e755064d,6fcd6dcb,5ee8b175,df1f287c,a48e16ed,72a9cf91,ac56a8b1,5e9a2b85,a77a4a56,,20db5805,,,b8170bba,09c8c22c,886b5b44,6b2b4455,8a8c5011,,19cf76d8,ff654802,74a20f02
0,1,308,,,,,,1,1,,,725935,,1c96e9cc,6d78a3d2,a5618d47,72e99bed,4bc57ef1,919c68e4,31238e92,038e402d,2e4e821f,e3cc734e,b184cce0,4074b201,bf78d0d4,,7437c458,,,7232d217,9512c20b,0e070f93,f5ed6c9a,20b728b2,,7560f5ce,30436bfc,2ccea557
0,34,520,5,,,0,0,140,1,0,,1343,6,ad98e872,cea68cd3,9a39e796,f7f54f97,e755064d,6fcd6dcb,4e51c029,c0375b13,a48e16ed,62da11e3,14874876,d6ce4a92,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,e1be5ef2
0,1,1,8,17,,1,0,8,13,1,,921,8,265366bf,836a4a52,d2ddcc46,f2463ffb,4ff7b61d,6fcd6dcb,1248ee41,d4612c5c,25dd8f9a,e63d98b4,c939136f,ba90c75c,00c5ffb7,,80d9d558,,,0e45c477,9512c20b,47849e55,73b3f46d,d994ba60,,44c07b15,321935cd,b757e957
0,,178,,10,,0,0,8,8,0,,1517,,65839842,d372df4b,1763ed3e,67ecc871,f1738f48,6fcd6dcb,371b71cf,038e402d,7cee8453,7bab0c82,4a17f680,2996b3dd,a77a4a56,,37de4a42,,,b8170bba,9512c20b,d7003867,e0346dff,5efb86a8,,230eb28f,30436bfc,b757e957
0,7,296,,,,0,0,10,16,0,,16519,,67f49cce,11e523ef,b0f98249,b774d9e5,c6fc10d3,6fcd6dcb,91ce266e,038e402d,2e4e821f,a65f525a,69fb60bc,12716184,e07cc34d,,96990992,,,d9f758ff,1889c49d,33658041,43610f43,bb4379c9,,8ab04977,30436bfc,ed10571d
0,7,37,1,,,0,0,23,1,0,,92707,1,265366bf,cc7d7e98,c3bbdfd9,b0c5e548,c6fc10d3,919c68e4,f8434f3b,d4612c5c,54fc547f,e63d98b4,c939136f,12716184,e07cc34d,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,30a912c8,337b81aa,b757e957
0,25,200,4,,,0,0,24,14,0,,331037,4,ad98e872,8af1edc8,a229f1c4,67ecc871,664ff944,919c68e4,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,22,164,15,,,0,0,145,4,0,,264996,15,ad98e872,8af1edc8,a229f1c4,72e99bed,1315f676,919c68e4,3e4d438f,32204401,2e4e821f,62da11e3,14874876,1631d334,bf78d0d4,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,3,272,2,309,2,0,0,177,0,0,1,14330,2,ad98e872,2fe16076,449d5b54,d9a8ea57,c6fc10d3,6fcd6dcb,436cd01e,379a9be1,a48e16ed,62da11e3,14874876,12716184,bf78d0d4,be4ee537,eed95a39,4cdc3efa,d20856aa,ba5cd58e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0aaae913,991321ea,e1be5ef2
0,1,660,3,3,14,1,0,4,16,1,9,21,3,922980a7,bcd3b191,0dcc4f90,67ecc871,c6fc10d3,6fcd6dcb,20a1a06e,a8bc19d3,7cee8453,b3c78f80,335657c4,c492659e,a77a4a56,,2552f28b,,,3c328ca5,139221a3,6697ce16,7b48a2da,f08240ba,,7938e313,30436bfc,c78d3e34
0,17,201,11,39,13,0,0,0,12,0,8,3301,11,5e1d64d4,906369d0,c4017187,386c49ee,1315f676,6fcd6dcb,3dac05ff,038e402d,a48e16ed,2e8ae5d7,38a9b7e4,12716184,a77a4a56,,02920194,,,b8170bba,0a1d513f,3094e624,6d34466a,3aacdd6a,,58be3887,991321ea,b757e957
0,14,758,,,,0,0,52,0,0,,2253,,ad98e872,4c949e10,1f6281f9,b450c50b,c6fc10d3,6fcd6dcb,e29a32ee,e242fdc0,54fc547f,62da11e3,14874876,12716184,e07cc34d,be4ee537,739393d2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d3add134,337b81aa,e1be5ef2
0,14,,4,,,0,0,5,10,0,,115,4,a46fe6f4,3d238dfd,6f993f59,6521d620,a3e1d864,6fcd6dcb,4e02e5e6,09f8a09d,e25a4c11,606e63ca,fd97b0ca,8a30cdb9,f4fc3c5e,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,dfa00367,057775ec,2289367b,889302e7,dc10be36,cdc3217e,97ba7709
0,7,96,4,,,0,0,1,9,0,,42802,4,0d8d1997,8ffa7ba7,da9a390d,67ecc871,1315f676,6fcd6dcb,938f8932,3fd2d43b,2e4e821f,91019c67,573186f5,9cf83606,bf78d0d4,,2beba941,,,b8170bba,139221a3,96b9de1b,97b8226c,da3a11a8,,9807b918,ff654802,a0614ec9
0,3,868,0,0,4,2,0,2,1,1,3,1,0,29bcf6b0,ce6b8abe,9a4bac07,25e5922e,e755064d,6fcd6dcb,412af191,93b30a05,46dedfa6,f61fa7c6,2d6f980f,00904ef8,bf78d0d4,be4ee537,a42e3352,4cdc3efa,d20856aa,b8170bba,9512c20b,a14c6155,a2ccbac5,b6f4cfcd,daf8cef2,7e3d6fbd,991321ea,b757e957
0,665,191,12,,19,0,0,0,15,0,2,7377,12,9b738274,4480cdf7,e738e6ee,67ecc871,c9647fd7,6fcd6dcb,2d979239,e6c7ef3a,2e4e821f,1e9433fb,e50cc94b,a5f22200,f4fc3c5e,be4ee537,3b35b996,4cdc3efa,753da5f3,7232d217,9512c20b,1a0af648,13b96cbc,3f2bae22,fcf9b7e1,d9e01505,ff654802,ed10571d
0,6,757,4,128,11,0,0,72,4,0,6,6207,4,df04ce69,dd084caf,e388000e,f2463ffb,c6fc10d3,6fcd6dcb,ec3c835b,038e402d,7cee8453,22cf8201,5d4761a1,12716184,a77a4a56,,d18c6338,,,7232d217,9512c20b,cb248205,9d0de259,1bfe4a20,,ab2adff5,30436bfc,ed10571d
0,3,243,,202,4,0,0,3,9,0,1,2594,,265366bf,24caec4f,5714da52,4489a1c1,f2069730,6fcd6dcb,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,e3d4df3e,a77a4a56,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,2ba8d787
0,3,,3,8,,16,0,726,9,1,,184,3,e40d752c,c8e2266e,fae1720c,6faef306,7b8652fa,6fcd6dcb,268d7b4d,0c87902f,2e4e821f,5b67b2f5,83fd36b9,c852d954,a77a4a56,55191c09,c0f8611e,1d738c50,753da5f3,b8170bba,9512c20b,6bceb435,d3049ad5,fd63d408,bf8c0d9d,4329ebf0,30436bfc,b757e957
0,2,461,1,22,102,1,0,58,16,1,24,1000,1,265366bf,0b2eef66,bda1af36,3f85ecae,0cdca744,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,2df5fb4d,26bb0b02,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,,196,,11,125,16,0,58,14,1,4,1411,,e5f3fd8d,77cf2e67,c7733554,c6f42255,b57ee775,6fcd6dcb,bd15aab8,43426c29,2e4e821f,7de9c0a9,6652dc64,f5df8435,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,5d21cf2b,30436bfc,962813c6
0,69,820,34,,12,0,0,35,14,0,1,6213,34,ad98e872,107444b0,c196e252,67ecc871,e755064d,6fcd6dcb,43b405da,5b36efb5,2e4e821f,62da11e3,14874876,a16b7bef,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,30436bfc,e1be5ef2
0,1,,3,33,,2,0,24,24,0,,1412,3,,9a6c1869,16bb867b,f2463ffb,729e35ab,6fcd6dcb,fea4d9f7,17ae60ec,2e4e821f,,,85b1d9cc,bf78d0d4,be4ee537,fe7e6ccb,4cdc3efa,d20856aa,b8170bba,9512c20b,,,,737772bc,bd38d973,ff654802,b757e957
0,64,189,15,,5,0,0,95,7,0,2,7813,15,ad98e872,cea68cd3,9a39e796,6521d620,3a57336e,6fcd6dcb,4e51c029,c0375b13,2e4e821f,62da11e3,14874876,d6ce4a92,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,e1be5ef2
0,19,210,18,63,23,0,0,1,40,0,2,5785,18,,fd0f48a6,2c42978c,b0c5e548,f2069730,6fcd6dcb,bf8fc471,1af5ac72,54fc547f,,,57acfefd,a77a4a56,,84a61f2a,,,d9f758ff,9512c20b,,,,,48b43e46,337b81aa,b757e957
0,,1574,1,,4,0,0,0,10,0,1,6991,4,788a5d5b,9f7583f2,1c24c189,b0c5e548,729e35ab,6fcd6dcb,8fd64d3e,a66a02fa,7cee8453,16ec16d6,fa478aa9,12716184,a77a4a56,,ded4997d,,,d9f758ff,9512c20b,ef426d46,0683bc6f,6e86ac23,,c9a56d7b,30436bfc,2ccea557
0,,73,1,136,1,0,0,124,7,0,1,11964,1,1c7026f3,51603e9f,f2077e43,f2463ffb,6ffb14ab,919c68e4,e87fcdaa,038e402d,2e4e821f,f4416fe3,bc0b245f,4db56e68,bf78d0d4,,b906d807,,,a1eb1511,55191c09,855368b2,0d7732da,af294456,,75eda050,30436bfc,ed10571d
0,35,,28,28,,1,0,64,1,1,,28,28,ad98e872,3dbb483e,f3ea700d,e55976d0,3cd69f23,6fcd6dcb,53a2db6d,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b6cb9eac,30436bfc,e1be5ef2
0,33,890,27,20,78,6,0,371,8,2,10,43,10,ad98e872,420acc05,8609082b,72e99bed,c6fc10d3,6fcd6dcb,dd2a9cf0,e013af63,2e4e821f,62da11e3,14874876,59bc4e49,f4fc3c5e,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e26a18c3,30436bfc,e1be5ef2
0,1,56,2,13,4,0,0,537,5,0,3,4849,2,b8393fbf,8e33b5cc,417e6103,386c49ee,901487de,6fcd6dcb,4628641f,bb8f153d,a48e16ed,7c3bc625,428bc813,d5b16f99,a77a4a56,,9508ce01,,,b8170bba,b49a729d,85c4246c,9d1563ec,dd40be7e,,7cc1f2ce,30436bfc,b757e957
0,9,308,3,,7,0,0,9,0,0,4,1306,3,ad98e872,cea68cd3,3cd7902e,386c49ee,b26fb19d,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,70d700de,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,,78,,,,,0,-1,0,,,8,,ad98e872,cea68cd3,3d11c3be,eec6568a,b13d7057,6fcd6dcb,a7fad249,c0375b13,2e4e821f,62da11e3,14874876,e8f7f027,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,16e6b497,30436bfc,e1be5ef2
0,31,191,14,,,0,0,1,15,0,,4213,14,ad98e872,95ec7994,252dc9b0,67ecc871,6ca919cf,6fcd6dcb,72326ff2,47b90fcf,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,066d00d4,30436bfc,e1be5ef2
0,31,1,3,,,0,0,37,0,0,,14,3,ad98e872,e38ae0a9,deb31b18,cb186135,c6fc10d3,6fcd6dcb,4c18e187,c0375b13,1df5e154,62da11e3,14874876,0f17e3a0,00c5ffb7,be4ee537,aec2f2f6,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,fb98c4ed
0,,5590,19,,,0,0,1,23,0,,8769,19,13a84989,1f4e8f13,f1da5f0f,f2463ffb,c6fc10d3,6fcd6dcb,ff6d035c,0473ded1,2e4e821f,888d380b,6fcc8dbc,12716184,e07cc34d,,8fb06333,,,b8170bba,1889c49d,f42ee38a,4bd26d55,ef451609,,215866f4,ff654802,de53bdf9
0,23,366,3,517,,0,0,0,3,0,,21549,3,4f8f589e,5d215288,fc6f74aa,6faef306,c6fc10d3,6fcd6dcb,a8566c3b,a77d6062,e25a4c11,35b51a4d,8b4eb746,ab281e2a,bf78d0d4,521d9fcb,d6d40d86,4cdc3efa,1f7fc70b,b8170bba,b49a729d,e330c682,fb205583,84ec68db,c2cc0e65,f927deca,30436bfc,2f33557c
0,1,672,,136,5,0,0,0,4,0,3,7636,,788a5d5b,6dc7ff5b,045f0d2c,67ecc871,1b892b7d,6fcd6dcb,7da56d5d,3aa3d930,2e4e821f,16ec16d6,fa478aa9,716b8cf9,a77a4a56,,2007be23,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,30436bfc,b757e957
0,2,14,,,9,0,0,0,1,0,1,2674,,ad98e872,3dbb483e,9a898c89,f2463ffb,a1786559,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,a0c2e800,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,ff654802,e1be5ef2
0,,103,,,,0,0,209,8,0,,1104,,717bc5e8,3cc3b987,7397000e,90dfe17b,4ff7b61d,6fcd6dcb,3eb7db4c,038e402d,2e4e821f,f78900cb,9af57be7,12716184,e07cc34d,,84d5c715,,,a1eb1511,9512c20b,ef7ccde8,be74ccf2,720919fa,,f25759c9,991321ea,ed10571d
0,,1393,0,107,20,0,0,3348,7,0,7,4469,1,66e31a0c,00f9c1ee,1c0ea7d2,3e546ae9,729e35ab,6fcd6dcb,554b7598,038e402d,2e4e821f,ba9c99f8,43eeb4a2,e108a754,a77a4a56,,d150f7b1,,,b8170bba,9512c20b,2312330a,8a48e929,04a576ef,,f8755657,30436bfc,b757e957
0,16,216,5,539,18,0,0,1,6,0,4,6655,5,265366bf,6f5c7c41,2e276d86,6faef306,1315f676,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,7036b835,a77a4a56,,3b972bfb,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,b757e957
0,17,17,5,,,0,0,0,0,0,,64807,5,ad98e872,f0120918,dbb5548e,f2463ffb,c6fc10d3,919c68e4,d257fd7a,69a65375,7cee8453,62da11e3,14874876,ddfe9eb2,405ca118,be4ee537,c763a1ca,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7c9bc10a,991321ea,e1be5ef2
0,7,150,2,,1,0,0,148,2,0,1,2839,2,ad98e872,cea68cd3,8cd20e71,f2463ffb,1315f676,6fcd6dcb,4620dd9e,c0375b13,46dedfa6,62da11e3,14874876,f08e2382,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,1,156,,,,0,0,2,5,0,,24042,,897825e0,6470ce54,0904b0a9,79d63b75,1315f676,919c68e4,a3e28dde,13345398,1df5e154,0a6a48ae,872abc83,abb1c60d,405ca118,19eb8952,240e3ec4,da35bd8b,1f7fc70b,b6bc86c5,9512c20b,9208dad9,28d9981c,4f3565d5,b1154041,fdc28751,30436bfc,2ccea557
0,1,69,,,,0,0,188,1,0,,41801,,ad98e872,3dbb483e,5c98fb76,f2463ffb,1315f676,6fcd6dcb,46338441,54cd7262,2e4e821f,62da11e3,14874876,da641845,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be8bb7d8,30436bfc,e1be5ef2
0,98,333,18,18,2,1,0,12,0,1,1,38,18,ad98e872,43ced263,ecb709a9,d9a8ea57,3389d680,6fcd6dcb,92a2f3c9,67e82b4c,7cee8453,62da11e3,14874876,44bd709c,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,733a1ab0,ff654802,e1be5ef2
0,6,205,,,,0,0,622,3,0,,29010,,ad98e872,3dbb483e,d3fc2ea9,eec6568a,664ff944,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,0c55daef,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,30436bfc,e1be5ef2
0,8,2,,,,0,0,3022,3,0,,7184,,a97d405b,ac922ae1,94cf3b89,1e93a1a5,c6fc10d3,6fcd6dcb,069ea4c0,038e402d,46dedfa6,7f4cef0b,c105c127,12716184,bf78d0d4,,28b6a190,,,b8170bba,9512c20b,a466e33d,4f310910,0e5f8d91,,1ab2a691,30436bfc,2ccea557
0,40,,33,30,,4,0,77,1,2,,40,30,ad98e872,3dbb483e,9a898c89,9aec7fdb,3389d680,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,11a67268,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,991321ea,e1be5ef2
