Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,10,26,8,25,6,0,0,2,21,0,1,2892,8,49b4c43e,6d87a662,b41191d5,f2463ffb,61b2d0ad,6fcd6dcb,ea207485,038e402d,2e4e821f,087514b2,b59debeb,05b7bc53,a77a4a56,,7c06145c,,,a1eb1511,9512c20b,08ba1843,1c620e61,08bb4e30,,9cffe713,30436bfc,2ccea557
0,83,343,28,2,,3,0,1,29,1,,0,2,7c07bf90,8b68dbb8,3eafa839,f2463ffb,e1d373ed,6fcd6dcb,79ce94ae,b376349d,2e4e821f,00c789e8,0093faae,05540ce6,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,8d9c9a0c,a6a414d9,91ca59ca,533dc96d,bbb16e1c,30436bfc,b757e957
0,,59,,,2,,,-1,0,,1,35131,,fb1a1902,8a497bd9,6f85206d,67ecc871,1db1e707,6fcd6dcb,7f527303,3e1c527d,2e4e821f,f54b322a,464e8005,12716184,bf78d0d4,,115e2210,,,b8170bba,1889c49d,7d7a5a87,bd28b9ba,3bde9553,,c5f4040a,ff654802,ed10571d
0,19,377,7,235,9,0,0,1,23,0,5,14523,7,762074b2,3e41abcb,8e0c89ac,6faef306,c9647fd7,6fcd6dcb,47c8be68,5eccd3c3,7cee8453,2ce14b4f,38a9b7e4,80d6525a,a77a4a56,be4ee537,f0b085bb,4cdc3efa,d20856aa,b8170bba,9512c20b,bcdf784e,ec39cf48,7a2582e0,38d2af52,e0441fbf,991321ea,2ccea557
0,40,935,26,395,1,0,0,56,12,0,1,4940,26,ad98e872,0cf67911,c0b5036a,f2463ffb,c6fc10d3,6fcd6dcb,66ca37e7,8e0a0380,2e4e821f,62da11e3,14874876,36ad6360,00c5ffb7,be4ee537,8fdffea1,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aefda957,30436bfc,e1be5ef2
0,3,289,1,10,19,1,0,2,15,1,5,1277,1,9c37fea2,929c447a,202d5c65,37ebe62d,9d4e8412,6fcd6dcb,d99ffb71,8f551379,25dd8f9a,93032b56,62166d2c,04048bcc,a77a4a56,521d9fcb,eea7f013,2514f91d,d20856aa,b8170bba,9512c20b,b851b51e,4061cd87,a5441241,149f40c3,32547d2f,321935cd,2f33557c
0,64,20,14,1,6,7,0,77,3,2,1,5,1,ad98e872,420acc05,48cf8dc6,887f8731,f1bba148,6fcd6dcb,956af1a6,e013af63,7cee8453,62da11e3,14874876,845d1efe,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4770632f,30436bfc,e1be5ef2
1,48,68,,,,,,59,0,,,17,,ad98e872,cea68cd3,f19df729,eec6568a,1315f676,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,991321ea,e1be5ef2
0,7,7,9,9,1,3,0,0,9,1,1,135,9,30473716,5f6d87e4,3cf9ef24,f2463ffb,6571b82c,6fcd6dcb,43cf541d,53989f2e,2e4e821f,3b1e97fd,13d72975,f7ab09d9,00c5ffb7,,90913efe,,,b8170bba,9512c20b,0469ca31,9ad70495,cf9b246a,,4415e8da,ff654802,962813c6
0,,23,,0,2,,0,-1,0,,1,10455,,a549d9ac,bff9958d,e738e6ee,37ebe62d,9d4e8412,6fcd6dcb,2d979239,231d1ac4,7cee8453,e99bc5b4,30495534,6dde8888,f4fc3c5e,be4ee537,6dff3beb,4cdc3efa,d20856aa,b8170bba,9512c20b,6156099e,9574c320,a409e683,d7c1fc0b,d9e01505,ff654802,b757e957
0,1,374,,,,0,0,4,1,0,,62023,,,7588fa9c,05532a26,a82a5bdb,c6fc10d3,919c68e4,a16c1c7a,eff23bd2,2e4e821f,,,625a315a,bf78d0d4,521d9fcb,20da7a0d,da35bd8b,753da5f3,b8170bba,9512c20b,,,,30254c7c,0ad25aad,ff654802,2f33557c
0,2,,2,,,0,0,82,29,0,,835,2,ad98e872,cea68cd3,fecf43fe,da8a3421,3cd69f23,6fcd6dcb,3960af58,c0375b13,2e4e821f,62da11e3,14874876,9165e2b0,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b91c214f,991321ea,e1be5ef2
0,25,206,7,,1,0,0,0,4,0,1,24851,7,ad98e872,43ced263,0ea4b425,b0c5e548,4ff7b61d,919c68e4,7cc76e13,67e82b4c,2e4e821f,62da11e3,14874876,2b9a12a3,00c5ffb7,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4777f484,30436bfc,e1be5ef2
0,2,84,0,61,3,0,0,2,30,0,1,4717,28,788a5d5b,0f636fe1,be78b4da,6521d620,c6fc10d3,6fcd6dcb,5e54a399,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,a1eb1511,55191c09,ef426d46,0683bc6f,6e86ac23,,35eb9d54,30436bfc,b757e957
0,8,12,9,15,1,0,1,12,5,0,1,8804,9,ad98e872,ac4c5591,d6eb67dd,6521d620,c6fc10d3,6fcd6dcb,2701945e,73f9dacc,7cee8453,62da11e3,14874876,12716184,26bb0b02,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aac9c7da,30436bfc,e1be5ef2
0,,831,,,,0,0,13,6,0,,26311,,265366bf,32c12cb1,06c6cd0b,da8a3421,3cd69f23,919c68e4,8739dd35,d4612c5c,54fc547f,e63d98b4,c939136f,e71cf4cb,a77a4a56,,1de734ba,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,85d4af8c,337b81aa,b757e957
0,33,40,18,,,0,0,10,0,0,,37,18,ad98e872,cea68cd3,8cd20e71,f2463ffb,a1786559,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,a27d2b8b,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,12,64,5,7,,3,0,56,6,1,,251,7,e89e2852,710a0099,d6eb67dd,80b7260b,fcd95698,6fcd6dcb,2701945e,312aa74b,54fc547f,1bd50824,f511bd86,12716184,bf78d0d4,20e59376,96fd88a3,10dd3744,1f7fc70b,b8170bba,9512c20b,841c7888,7cf24548,6493542b,7e506849,aac9c7da,337b81aa,962813c6
0,3,225,6,57,19,2,2,0,24,1,7,973,6,265366bf,cc7d7e98,fe54dcfd,f2463ffb,02b90626,6fcd6dcb,d935d694,d4612c5c,25dd8f9a,e63d98b4,c939136f,b9d6dcc0,d49eb1df,,9599f3ea,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,118885ac,0b3c06d0,b757e957
0,,57,,72,1,0,0,-1,0,0,1,18250,,1ddd5ac8,8673e0a3,b37d7843,25e5922e,16420cce,6fcd6dcb,98db5ae2,7b7db213,25dd8f9a,7a4c3e4a,573186f5,12716184,00c5ffb7,,66c05256,,,7232d217,9512c20b,8270d1db,e154fe46,54567163,,7dbd469e,0b3c06d0,b757e957
0,1,2,,2,2,1,0,1,2,1,2,750,,0df690ec,f9be443d,ca002cb6,72e99bed,c5a3ee13,6fcd6dcb,3adc0001,79225faf,25dd8f9a,632e60a6,573186f5,cdace509,bf78d0d4,,b9bae9c5,,,b6bc86c5,9512c20b,029df7d1,a227f42c,4d8266f5,,10e33767,0b3c06d0,74a20f02
0,10,148,6,28,,0,0,2,17,0,,4,5,53dc7fc2,86827807,93439d96,386c49ee,664ff944,6fcd6dcb,4d94c346,312aa74b,54fc547f,2efbb64b,38a9b7e4,9ea1712e,bf78d0d4,517acb8e,96fd88a3,10dd3744,753da5f3,b8170bba,9512c20b,d7430e02,649e46b8,681fd835,ba953a45,c0287543,337b81aa,6c730e3e
0,,78,,0,2,1,0,-1,1,1,1,380,,46da03a2,28ccdca7,2bc1177d,b0c5e548,c6fc10d3,6fcd6dcb,7b0cc6dc,038e402d,2e4e821f,1bece04a,075beaee,f3eaa443,bf78d0d4,,278618b2,,,7232d217,9512c20b,b3228857,269bda59,4cf1f431,,db99e6a8,991321ea,2ccea557
0,1,653,6,64,7,0,0,6,15,0,2,2760,6,e88bc44e,77108ec9,c896b585,f216d7e4,c6fc10d3,6fcd6dcb,45a2a3cb,1e00a819,25dd8f9a,98fb8358,8ffb439a,a43e1c2c,a77a4a56,,a0563e97,,,1bae56f7,108a0699,3741a298,0b682a93,21d89888,,75c9e2b5,321935cd,2ba8d787
0,92,,5,,,0,0,8,5,0,,44,5,db7b8845,a5abbe4e,6faa15d5,9270f182,1ebe13ae,6fcd6dcb,ab16ed81,038e402d,7cee8453,83a13ce9,3e4317a2,12716184,e07cc34d,,0fe60caf,,,b8170bba,9512c20b,4a46d7fa,ca31605a,fb90f836,,75350c8a,ff654802,2ccea557
0,8,910,5,28,1,1,0,70,10,1,1,512,7,ad98e872,0cf67911,ba8666bd,67ecc871,664ff944,6fcd6dcb,895cc1e8,8e0a0380,2e4e821f,62da11e3,14874876,173fb16e,a77a4a56,be4ee537,8fdffea1,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33f2d832,30436bfc,e1be5ef2
0,,122,,83,23,23,0,-1,42,1,1,937,,265366bf,836a4a52,558d665e,baa22edd,3496a929,6fcd6dcb,43e89582,d4612c5c,e0d906cb,e63d98b4,c939136f,711e0736,a77a4a56,,80d9d558,,,7232d217,9512c20b,47849e55,73b3f46d,d994ba60,,42f421d3,57e36578,b757e957
0,5,286,2,,1,0,0,76,4,0,1,12967,2,ad98e872,cea68cd3,f19df729,da8a3421,3cd69f23,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,4db77c3a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,ff654802,e1be5ef2
0,2,1295,3,2866,17,0,0,134,1,0,3,33,3,ad98e872,cea68cd3,3eafa839,b6c02e27,1315f676,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,05540ce6,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,991321ea,e1be5ef2
0,7,86,8,111,3,0,0,74,7,0,1,7846,8,557aad07,bbf9c105,d6a6ea49,f2463ffb,664ff944,6fcd6dcb,d9bb1818,cc5f74c8,7cee8453,7d0ce5f3,9235b5d7,12716184,bf78d0d4,,a92f4899,,,7232d217,139221a3,4c26963e,aabd0bf0,2b458fdf,,2350e76f,ff654802,2ccea557
0,,278,6,,2,0,0,8,8,0,1,7462,6,,eafb3bbf,52298469,f2463ffb,c6fc10d3,6fcd6dcb,b22f5701,7465033a,631a4875,,,12716184,a77a4a56,,91587b88,,,b8170bba,64083ab9,,,,,494b3824,30436bfc,962813c6
1,11,56,,27,39,,0,56,0,,7,6742,,ad98e872,d1fade1c,a978179c,0cb4d8b1,781acc52,6fcd6dcb,67d7ccea,6b51edd4,2e4e821f,62da11e3,14874876,059030ca,26bb0b02,be4ee537,cdfbf22d,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,991321ea,e1be5ef2
0,35,338,2,,71,0,0,58,1,0,12,1,2,ad98e872,cea68cd3,0078b677,6521d620,c6fc10d3,6fcd6dcb,42fbc26c,c0375b13,2e4e821f,62da11e3,14874876,2974d88b,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6a87aa40,30436bfc,e1be5ef2
0,116,325,12,261,1,0,0,63,24,0,1,4308,12,952d76c5,bfcf9f7a,7eff3cf6,f8d4e630,c6fc10d3,6fcd6dcb,647da31e,670da99c,2e4e821f,0b1c033b,b59debeb,041c13ff,00c5ffb7,d960623c,484a5e08,330c9d3e,1f7fc70b,b8170bba,9512c20b,86663801,502fe442,1fa3878a,7c322fe2,586588cf,30436bfc,ed10571d
0,31,468,6,977,64,0,0,254,4,0,18,365,20,ad98e872,cea68cd3,417e6103,386c49ee,664ff944,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,2b894804,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,113,712,29,275,20,0,0,20,17,0,4,14440,29,ad98e872,3bc4ac0c,5876bb9c,b0fda3ac,e755064d,6fcd6dcb,ec448527,50ae36ae,e25a4c11,62da11e3,14874876,3c3900bf,f4fc3c5e,be4ee537,93dbffb0,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ec95a16f,cdc3217e,e1be5ef2
0,6,282,5,,,0,0,82,0,0,,33086,5,ad98e872,cea68cd3,3eafa839,202a1b3d,1315f676,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,b8c35bbc,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,ff654802,e1be5ef2
0,13,3,21,24,,2,1,48,14,1,,692,21,ad98e872,ac4c5591,1f1f4c84,fd41464d,1315f676,6fcd6dcb,044765f0,73f9dacc,e25a4c11,62da11e3,14874876,0881ba70,26bb0b02,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e3d6ed1,cdc3217e,e1be5ef2
0,3,2079,3,673,2,0,0,444,0,0,1,17508,3,ad98e872,fb1e95da,f4928b4f,941fda9d,664ff944,919c68e4,4a7d88df,3f8464ea,46dedfa6,62da11e3,14874876,53ad4009,bf78d0d4,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,cc4e7cf8,30436bfc,e1be5ef2
0,10,3602,1,,2,0,0,23,15,0,2,3879,1,c250bf94,5aee43ae,f56311f2,e6b5b2ee,729e35ab,6fcd6dcb,57276280,038e402d,2e4e821f,a8a6a8cc,7cf0ec72,f3f8d740,bf78d0d4,,44352ef7,,,628f1b8d,9512c20b,d7eb96fc,65842e6f,47cd7e61,,93705816,ff654802,2ccea557
0,4,6,6,20,2,0,0,1,8,0,2,12260,6,,56ce319e,e7b323f1,67ecc871,664ff944,6fcd6dcb,e7222fbe,09f8a09d,54fc547f,,,f39ec1da,bf78d0d4,40a43034,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,,,,30254c7c,165fbf32,337b81aa,962813c6
1,,957,9,37,24,0,2,23,12,0,9,2112,12,f374e697,708c344e,1c454fdc,d9a8ea57,4ff7b61d,6fcd6dcb,b7010164,b72bab42,2e4e821f,a62c2f37,ce3e63b8,33cdc62e,26bb0b02,,faebf92a,,,b8170bba,139221a3,ac3df4f2,6e6c0268,f89127de,,787b73da,991321ea,32b84fca
0,9,,1,,,0,0,63,1,0,,17,1,0bfe8193,cb262faa,d4195e8b,386c49ee,664ff944,6fcd6dcb,fc44859e,0bcd3004,e0d906cb,bcd97803,0da2c36c,12716184,e07cc34d,,1c3ac882,,,b8170bba,09c8c22c,e19f94a4,7fe52a5b,86fab3ad,,54f98622,57e36578,7c94c9ef
0,13,61,,,,0,0,167,2,0,,98278,,ad98e872,cea68cd3,1d8a002d,f2463ffb,48012eba,919c68e4,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,7f2cd097,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,ff654802,e1be5ef2
0,,121,1,194,1,0,0,2,2,0,1,19468,1,92d75c1e,c4c29efc,97d253e4,f2463ffb,27d2607e,6fcd6dcb,8d444b44,038e402d,a48e16ed,7144b122,82380ff6,12716184,00c5ffb7,,93cc7786,,,b8170bba,9512c20b,eed28c75,a5792dc3,ee8354f1,,dc39aa4b,ff654802,b757e957
0,3,819,1,,,0,0,65,2,0,,106025,1,ad98e872,fb1e95da,c98bba51,4c3b4496,1315f676,919c68e4,6414be6c,3f8464ea,631a4875,62da11e3,14874876,dcc0e432,f4fc3c5e,be4ee537,c375920d,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,806f960d,30436bfc,e1be5ef2
0,,33,,,,0,0,-1,1,0,,,,8680925a,6c8fd657,96949b57,f2463ffb,c6fc10d3,919c68e4,3845ce48,038e402d,2e4e821f,86b04185,2452ea00,12716184,6397311a,,110129eb,,,a1eb1511,0a1d513f,b1aa07b4,ca6aca28,1d14f85d,,9de1f32c,991321ea,2ccea557
0,4,24,4,,,0,0,108,4,0,,8484,4,788a5d5b,6dc7ff5b,fae1720c,f2463ffb,c6fc10d3,6fcd6dcb,268d7b4d,3aa3d930,1df5e154,16ec16d6,fa478aa9,cd756fb8,405ca118,,2007be23,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,4329ebf0,30436bfc,b757e957
0,12,709,,38,4,0,0,0,3,0,2,4281,,f358eb1a,380405f1,c66194e4,f2463ffb,3a57336e,6fcd6dcb,9d85623d,29a03d40,2e4e821f,7261dc91,b59debeb,1792f51b,a77a4a56,,0d6d6dfa,,,b8170bba,55191c09,a0f57db3,2a8727e6,438ca192,,cce7ff52,991321ea,b757e957
0,4,1096,0,,,0,0,2,4,0,,5068,5,cfd01241,b61d7f21,235abb64,b0fda3ac,598dbd0d,6fcd6dcb,01a32e09,de6f40c6,2e4e821f,4f3c65da,fa478aa9,12716184,405ca118,,fff9fcb3,,,a1eb1511,9512c20b,956eb189,6ee1d38c,b3eb005c,,3824c87e,30436bfc,b757e957
0,2,929,1,,24,0,0,54,0,0,8,6007,1,ad98e872,cea68cd3,f19df729,b0c5e548,6da3cc07,6fcd6dcb,b6db430e,c0375b13,a48e16ed,62da11e3,14874876,4db77c3a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,8,899,4,127,38,0,0,3,11,0,6,4223,11,265366bf,c34c7d54,04918555,f2463ffb,1315f676,6fcd6dcb,ad02a432,ab96c6b2,2e4e821f,e63d98b4,c939136f,524b8225,f4fc3c5e,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,760e09bc,ff654802,2ba8d787
0,3,5,0,,,0,0,0,22,0,,14,0,8a2b1e43,3fa554c6,d917dc13,9aec7fdb,73467fd0,6fcd6dcb,4561103f,ec70a584,a48e16ed,31184e3d,fa478aa9,3c40f0e4,405ca118,,1db5813f,,,a1eb1511,9512c20b,8024f45f,0683bc6f,fa7eca6c,,aa14a3fa,30436bfc,b757e957
0,26,,21,21,,17,0,89,6,2,,30,21,ad98e872,43ced263,1fb45837,f2463ffb,b13d7057,6fcd6dcb,aedfc650,67e82b4c,2e4e821f,62da11e3,14874876,e080dabc,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03d34896,ff654802,e1be5ef2
0,4,491,,276,,3,0,0,0,0,,408,,99102258,b192e7fc,93e42a93,202a1b3d,f1738f48,6fcd6dcb,2d19a3da,038e402d,2e4e821f,3670b21f,30495534,6729800e,a77a4a56,,93cc7786,,,7232d217,9512c20b,e0e98946,78849841,fbb0539f,,2fb4a3d0,30436bfc,b757e957
0,,593,,,10,,0,-1,0,,4,14667,,a495871e,f5f1dfda,417e6103,d9a8ea57,4ff7b61d,6fcd6dcb,4628641f,29a03d40,2e4e821f,7261dc91,b59debeb,195135b4,a77a4a56,,0d6d6dfa,,,b8170bba,9512c20b,ef885320,2a8727e6,438ca192,,7cc1f2ce,ff654802,2ccea557
0,,360,,425,16,0,0,1,1,0,2,27050,,a4d8dadd,f7545768,b14bcd08,d9a8ea57,c6fc10d3,6fcd6dcb,17b31f1d,a0ce1020,a48e16ed,594b719c,d20b57c0,32a9b358,f4fc3c5e,,28bdb427,,,b8170bba,9512c20b,cc7c45f0,10acedb7,c1f0cbe8,,e2ebe03e,30436bfc,a7ab145d
0,30,,23,41,,7,0,106,1,1,,1402,23,ad98e872,3dbb483e,9a898c89,d8275fec,c6fc10d3,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,ccc4cb49,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,30436bfc,e1be5ef2
0,13,323,5,,,0,0,10,0,0,,106767,5,ad98e872,3ed37f74,41dd625b,6faef306,9a2a479c,919c68e4,2e1371de,5e05a2a6,2e4e821f,62da11e3,14874876,54b9d6a5,a77a4a56,be4ee537,cb03e8c2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5fe9fab,991321ea,e1be5ef2
0,23,762,10,,,0,0,44,20,0,,2999,10,9a5a4772,0ad5b657,110c495f,f2463ffb,77a6e18a,6fcd6dcb,bd1174c8,61da9476,e25a4c11,9a1fca3e,22b5424f,12716184,e07cc34d,be4ee537,3f2c82bb,4cdc3efa,d20856aa,7232d217,9512c20b,9aff4488,80977455,e5aefce6,533dc96d,1ca1d7e9,cdc3217e,2f33557c
0,6,217,5,47,,36,0,11,25,3,,388,5,ad98e872,ac4c5591,1a46f5ef,f2463ffb,31bcc200,6fcd6dcb,25ffa473,73f9dacc,7cee8453,62da11e3,14874876,e945af24,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7c51d9e4,30436bfc,e1be5ef2
0,13,1387,7,,3,0,0,2,0,0,1,22340,7,ad98e872,fb1e95da,04e82727,f2463ffb,729e35ab,6fcd6dcb,0bea5880,3f8464ea,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,445c8137,991321ea,e1be5ef2
0,1,208,2,,,0,0,100,3,0,,19248,2,a97d405b,02851f93,3a36c988,f2463ffb,c6fc10d3,6fcd6dcb,63d89022,038e402d,a48e16ed,7f4cef0b,c105c127,12716184,e07cc34d,,6d7cfde6,,,a1eb1511,0a1d513f,a466e33d,4f310910,0e5f8d91,,a413ea2a,30436bfc,2ccea557
0,28,33,3,18,2,1,0,1,6,1,1,269,5,ad98e872,3dbb483e,5bd4f067,f2463ffb,c6fc10d3,6fcd6dcb,16c09931,54cd7262,2e4e821f,62da11e3,14874876,8e853d2c,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,30436bfc,e1be5ef2
0,6,4,3,,,0,0,571,11,0,,1967,3,ad98e872,69c95615,df667246,f2463ffb,839463cb,6fcd6dcb,e4a2e345,881a924f,1df5e154,62da11e3,14874876,3a72c6b9,405ca118,be4ee537,6620bcc6,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,baaf1855,30436bfc,e1be5ef2
1,3,36,6,,29,0,0,0,0,0,2,1198,6,ad98e872,b55bab46,7ad6521e,01946bd1,c6fc10d3,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,e99b2f78,f4fc3c5e,be4ee537,90ec5198,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,991321ea,fb98c4ed
0,102,245,27,29,,1,0,0,31,1,,0,22,4eb95057,77f1ba94,2f8b4da4,f2463ffb,27d2607e,6fcd6dcb,2484daa8,b376349d,2e4e821f,3781efea,87e067b3,1d5e1b32,00c5ffb7,be4ee537,9ad63abb,4cdc3efa,d20856aa,b6bc86c5,9512c20b,18873dca,39747f5f,e435e426,fc29ea42,c1c983cb,d5578a54,ed10571d
0,51,191,8,,5,0,0,860,0,0,1,5901,19,ad98e872,95ec7994,5823b621,6521d620,c6fc10d3,6fcd6dcb,b928e6ec,47b90fcf,7cee8453,62da11e3,14874876,078a7d88,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,90a6cef1,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bd676a3b,ff654802,e1be5ef2
0,2,34,1,1,2,0,0,37,2,0,2,3309,1,265366bf,b33cce20,3fcd7244,f2463ffb,729e35ab,6fcd6dcb,4ed0b9ef,d4612c5c,54fc547f,e63d98b4,c939136f,f0a8436b,bf78d0d4,,80d9d558,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,e5cb08fd,6c730e3e
0,,254,,,,0,0,17,7,0,,2579,,b34dc189,7489eb62,f1da5f0f,cfc9ed17,fcd95698,6fcd6dcb,ff6d035c,8d82e569,7cee8453,eef0539f,6e49812f,49d6bd68,405ca118,,a64a7761,,,b8170bba,139221a3,4f4a8563,85a8f883,ca33cfc1,,215866f4,30436bfc,ed10571d
0,1,99,1,9,6,0,0,242,0,0,1,2145,1,ad98e872,3dbb483e,fef52480,c6f42255,f249776e,6fcd6dcb,c1f030a3,54cd7262,2e4e821f,62da11e3,14874876,a5a7791b,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a2f71d34,ff654802,e1be5ef2
0,,195,,25,,0,0,472,21,0,,1866,,8c2fc68d,dcbc505c,31d95178,6faef306,c6fc10d3,6fcd6dcb,61008b38,967f2623,2e4e821f,1d1c949e,2ba6f608,c861cd7a,a77a4a56,b93c38cc,063cb660,1d738c50,1f7fc70b,628f1b8d,9512c20b,2b7d9992,ffc638e6,15e36114,1269ea46,b17b4d7d,991321ea,b757e957
0,,47,,,2,,0,-1,0,,2,12837,,9000aa1c,8dd56483,26f2fe5b,e6b5b2ee,c6fc10d3,6fcd6dcb,dfd120c8,09f8a09d,54fc547f,e13d0cc8,49758c6a,029fe81a,bf78d0d4,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,20a27158,702b2721,575d3369,948f2004,0ef93880,337b81aa,a7ab145d
0,30,306,9,,,0,0,0,1,0,,15,9,ad98e872,e38ae0a9,eed01f58,566fdad4,1315f676,6fcd6dcb,7f934d5c,c0375b13,2e4e821f,62da11e3,14874876,5c2f7d48,00c5ffb7,be4ee537,aec2f2f6,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,192c22e0,30436bfc,fb98c4ed
